Position,Group_0,Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_All
185.0,-0.009677184265169845,-0.007026288388677807,-0.005803300491204373,-0.007661911528793202,-0.009842508191211007,-0.011469154828141783,-0.012830407464543479,-0.011767576441412804,-0.013151541895164773,-0.013786603243037446,-0.01323056673330453,-0.010626405527170202
195.0,-0.009161934408719681,-0.007405469608216467,-0.005711793040336791,-0.007604533996304459,-0.009783095246482116,-0.011552106180093464,-0.012682337797811472,-0.011693746740326211,-0.01281179573932697,-0.013545762328657982,-0.013425356917207353,-0.01057240472185762
205.0,-0.007395278719362906,-0.007441258718094178,-0.006019867677042909,-0.00765717939825985,-0.009614253000476304,-0.011637324846609226,-0.012533316185635163,-0.011661075504920316,-0.013130060315752421,-0.013539969365246606,-0.013624839887727384,-0.010567513553380491
215.0,-0.00738250991205254,-0.006880322838557401,-0.005988904640536615,-0.007719469969541716,-0.009247072374920444,-0.011733694651809684,-0.011826687086450528,-0.01158692353947097,-0.013336874954796081,-0.013635562083400709,-0.013908932172197581,-0.010471940753823149
225.0,-0.007131450929877983,-0.00514019885661505,-0.005681203732517974,-0.0077496517533790915,-0.009110551256110523,-0.011351568703884282,-0.011261654311350457,-0.011585286546128216,-0.013162252846534784,-0.013160989787360272,-0.014079192529838368,-0.01011946275636874
235.0,-0.006303698244952559,-0.004967596874234099,-0.00577536163087304,-0.008028115009257708,-0.008654074091438252,-0.010893711588626806,-0.011208089683147293,-0.011592532074359774,-0.013141687902351568,-0.012949280585140933,-0.013397787840173342,-0.009927004533914369
245.0,-0.006486876452811606,-0.005045652714672252,-0.00555880491264584,-0.007769563746692115,-0.008302951282029352,-0.010363412105909579,-0.011044453113182931,-0.011613481470244666,-0.013331069925978552,-0.012481919040888833,-0.013034482355912234,-0.009735091500306095
255.0,-0.006613270616444052,-0.005139252700785358,-0.005221124586632798,-0.007618871267714166,-0.008445272924141487,-0.010102819306568549,-0.01109858266909591,-0.011342364035883025,-0.013114175405908488,-0.011872966044852024,-0.012687093652383984,-0.009556344466894528
265.0,-0.00613305697637352,-0.005066413269445437,-0.005401443210112433,-0.007061290650290276,-0.008412513561519749,-0.009631708411322017,-0.011088582168697188,-0.011597114268543684,-0.012815665693419843,-0.011622222817019303,-0.01259374448129679,-0.009407868152756644
275.0,-0.005697181396302439,-0.0054049640864708955,-0.005874399973078141,-0.00683736036969408,-0.008732512732151762,-0.009416198992499755,-0.01125180852580882,-0.011994651319799318,-0.012970909253002132,-0.0113207689512266,-0.01242224041622245,-0.009480808167714759
285.0,-0.005688939434150267,-0.005281045222304355,-0.005962648355393266,-0.007045494406802552,-0.008575779086140479,-0.009690387615991338,-0.011015997078007512,-0.01219245080194713,-0.012970780578927872,-0.011549455725128659,-0.01217734869856717,-0.00950334728400641
295.0,-0.005338261206318264,-0.005074745611463973,-0.005867564841594319,-0.007209223470756791,-0.008321100927481796,-0.010018778840616723,-0.010869020031329559,-0.012059810388694001,-0.012439881453921975,-0.011843362400352301,-0.011992483592887949,-0.009416703624080343
305.0,-0.005692440824120467,-0.005026052569956997,-0.00581993774614237,-0.007286117932080662,-0.008072470147757181,-0.010110975755309021,-0.010689715819181453,-0.012122815274300066,-0.011819935853592778,-0.01222345394742729,-0.01205552972828102,-0.009385051113989096
315.0,-0.005444885686428085,-0.0052931369942247645,-0.005722728461400327,-0.007409896143383623,-0.008085590044723475,-0.010039939383433968,-0.010474901230244676,-0.012205558221141447,-0.011512974488961285,-0.012129250836959732,-0.011969125304596871,-0.009338355072145142
325.0,-0.005410669301193187,-0.006211473070914818,-0.005405387107804461,-0.00729098352009988,-0.00821488236046993,-0.009898424730468458,-0.010491430976561661,-0.012097340488711365,-0.011571371270358061,-0.012120378176179045,-0.011820420609848756,-0.009362843637064352
335.0,-0.006210777974726595,-0.006257903557761158,-0.004822485086852924,-0.006768421350927657,-0.008301043353089082,-0.010073543259716208,-0.010818270013678688,-0.012079875420500001,-0.011554082947148976,-0.012392835562325599,-0.012388149547665622,-0.009425505436740813
345.0,-0.0063603876624748965,-0.006215996834552214,-0.004940636919092502,-0.006748047510571639,-0.008653155390032488,-0.009847539519505457,-0.010940439639138112,-0.012136279549586076,-0.011497638788448224,-0.011879387313139275,-0.012685121875970623,-0.009439539095240158
355.0,-0.006075198868891699,-0.005978642959693421,-0.005139093688023814,-0.0067388538608023725,-0.00855233371629772,-0.009907679783854763,-0.01075442686868535,-0.011913631616322206,-0.011440326679750699,-0.011790610824736765,-0.01223918145828178,-0.009323990130519353
365.0,-0.00623300823483029,-0.005168314855683856,-0.0051862460713316405,-0.006476998413953259,-0.00847586504202289,-0.010087843892415297,-0.010567254868008287,-0.011683128945006881,-0.010985067947584085,-0.011526259803183399,-0.01178899174654436,-0.009089158359389811
375.0,-0.00624394367764407,-0.003568993165403617,-0.005140402169186659,-0.006309049965580217,-0.008251605373228887,-0.010104082280131736,-0.010462831805775832,-0.011848777602712348,-0.010753124273070912,-0.011594427216938829,-0.011569570729635869,-0.008865781420528202
385.0,-0.005900411001607833,-0.003589228862201626,-0.005349947669245892,-0.005980069073149806,-0.008082572991636396,-0.010056565116320935,-0.010170350390071107,-0.011766081856166784,-0.009838520269559602,-0.010984998262570841,-0.011259890992790553,-0.008609378540767028
395.0,-0.0058352929231165925,-0.00367320781331589,-0.005391014531896943,-0.006365365303106923,-0.008027720688663788,-0.010324324256100323,-0.009808182282227235,-0.011440639749008679,-0.009861194247798728,-0.010678303949682626,-0.01099215272366924,-0.00855706782638701
405.0,-0.006117878134051412,-0.0035568420571197926,-0.004798643603728677,-0.006341530452782616,-0.008128071335931485,-0.010374473659430101,-0.009837296191981778,-0.011607822726761384,-0.009644057914393999,-0.010196041103636042,-0.01088970514898732,-0.00845356128639841
415.0,-0.006414572087223103,-0.004096162320831452,-0.004840154917974814,-0.006458157022291993,-0.008173269310314276,-0.01017388172014969,-0.010039137670915533,-0.010787825158929312,-0.009869411804772629,-0.009959008199639074,-0.01087295626200981,-0.00845406062518963
425.0,-0.006075213760406348,-0.005642573828255599,-0.0049172669431394546,-0.00698494166239414,-0.008363311327309293,-0.00994929301548549,-0.009821740412072741,-0.01058449425149286,-0.009747540368288232,-0.010020645462913534,-0.01097620829835654,-0.00860674562700443
435.0,-0.0058110734523428844,-0.0055905712329838795,-0.005075093341728887,-0.007153957581735552,-0.008117102793083508,-0.009543993450331719,-0.009939771146821806,-0.010669882251194931,-0.010233328119312914,-0.010023059433686173,-0.010971999049689592,-0.008626748381857605
445.0,-0.005699528325902435,-0.005344356169969068,-0.00550398691351909,-0.006889489169832942,-0.008053024105769932,-0.009128538800168971,-0.009940331134268768,-0.010912669150689336,-0.010134177671265343,-0.010073171658208658,-0.01103976457703074,-0.008593837795543423
455.0,-0.005594887343317084,-0.005614983674235754,-0.00608169066927217,-0.006975124471239973,-0.007861929625998717,-0.009038242383328428,-0.01021014580486149,-0.010872068986711166,-0.010322271872757818,-0.009998687771495554,-0.011057018454711397,-0.00868703245808364
465.0,-0.005728913814749579,-0.005702246859846433,-0.006225514719942347,-0.0074635484530751126,-0.007587000037943165,-0.008785688407662053,-0.010179994418189257,-0.011588072968210938,-0.010346111056542963,-0.010317173729331806,-0.010583403479022072,-0.008763872889913664
475.0,-0.006129268665991104,-0.006041025704757885,-0.006191780200268084,-0.007040518629994233,-0.007479495974797534,-0.009142175949200323,-0.010198712404348689,-0.011316358807005636,-0.010460007246761431,-0.010518692488098716,-0.00999753674014806,-0.008740791420565157
485.0,-0.006146390295079456,-0.005809536457872486,-0.005701541362031398,-0.006949536418070455,-0.008063153167236756,-0.009193358479583299,-0.010024130604614347,-0.011132999636224602,-0.010886169527111734,-0.010463606898439597,-0.010254547548321648,-0.008750636105255115
495.0,-0.006596294921342243,-0.00587514452618674,-0.005306597689861991,-0.007063694745975387,-0.008189625091610824,-0.009043504960202208,-0.009866665844857174,-0.011021822197558337,-0.011025087219636567,-0.010467769559096446,-0.009847891480865156,-0.008693312341086458
505.0,-0.0066918595840181425,-0.006016145955481887,-0.005410756202620943,-0.006868298964515606,-0.008123533083696888,-0.008791011854714585,-0.009812350317577767,-0.011111545188875898,-0.011020426824498455,-0.010581693855786084,-0.00965892990700577,-0.008666507461352849
515.0,-0.00650526344270141,-0.005173806505109443,-0.005130614240679218,-0.00661986460446371,-0.008141305611536614,-0.008630204790610012,-0.00972742308422141,-0.011081377822534585,-0.010779324785215054,-0.010336669383768902,-0.009653685145455785,-0.008456197632723697
525.0,-0.005997366267276553,-0.0032740697197956013,-0.004743731697167494,-0.0069552742732408275,-0.00792289063904976,-0.00865607987167742,-0.00972477601681001,-0.011205615297298972,-0.010215666888576011,-0.010308409320755064,-0.009902103084344234,-0.008211576912578266
535.0,-0.005964089303805899,-0.0033207826616392026,-0.0046636796811628895,-0.006950967753703005,-0.007847073654475364,-0.008779665949805449,-0.009679868236597583,-0.011167772122992373,-0.009837992938460195,-0.010427043074895287,-0.009555632618909326,-0.00814493815677055
545.0,-0.00500277318615998,-0.003454152376287009,-0.004209273643398564,-0.006699697599388107,-0.007912413126645968,-0.008796324148773052,-0.009970303823522549,-0.011219315419388837,-0.009329100141080727,-0.010603091329114524,-0.009344669632239476,-0.008041853116813276
555.0,-0.0042925373106426955,-0.0030799529442855082,-0.00392906849467926,-0.0061864237837241,-0.008197361498433952,-0.009116378284490054,-0.009824408522225653,-0.01155295059082598,-0.0088713375492711,-0.010870247408440135,-0.00908612331269924,-0.007936032145406774
565.0,-0.004173892203674747,-0.003255309240096155,-0.00365209777603203,-0.006084966200413656,-0.008087348425417447,-0.009237839864517242,-0.009965676304367996,-0.011742077194223509,-0.008472879726265075,-0.010655940029146705,-0.008889445599831926,-0.007866787994078993
575.0,-0.003782253355374501,-0.003184989472893116,-0.0038730393815982686,-0.005827611515993356,-0.007830350883021137,-0.009346951965521742,-0.009791366941555198,-0.011555697269959898,-0.008216024204313362,-0.009861568945751189,-0.00903306901979245,-0.0077052896714093905
585.0,-0.003458359175594359,-0.0035631645304016325,-0.004026396518106599,-0.005997851996522288,-0.007742136995080436,-0.009339640441863953,-0.00982367915162831,-0.011403728274190335,-0.008126281795431156,-0.009488415794252416,-0.00905324499496177,-0.007696788081436328
595.0,-0.003783509347244489,-0.0038811835279102115,-0.004153991367186838,-0.006062283201989346,-0.00807425589821268,-0.009309463273650388,-0.010036179689791336,-0.011053083924265248,-0.008735052484934218,-0.009637211330296463,-0.009209381211125276,-0.007861616168433398
605.0,-0.004010540336134518,-0.003697267545745661,-0.00393562173212957,-0.006368473725665635,-0.008452774483030034,-0.008894080714365067,-0.01009807367178574,-0.010625619078216658,-0.009156704048604898,-0.009386420851089207,-0.009323079082834604,-0.007849785654547616
615.0,-0.0034724996855201025,-0.0035275109405128176,-0.004018609080499073,-0.006071621924797708,-0.008470262331382499,-0.008965858574947486,-0.009995665478361964,-0.0102520066666398,-0.009181220781156288,-0.00908962180535592,-0.009358042425855554,-0.007732521742448477
625.0,-0.004378479002612546,-0.003427146605290423,-0.003915883217423248,-0.006305970917895871,-0.00833687817633094,-0.009026271626816528,-0.009972022795496709,-0.00987546798251191,-0.009450055794869242,-0.009122895818275103,-0.008944773349692157,-0.007713657391634419
635.0,-0.004359699440995239,-0.0030520521319155986,-0.0038561585871040743,-0.006284934383148112,-0.008024331569426096,-0.009336015786220113,-0.009834992603679425,-0.009857664297138954,-0.009307446863814675,-0.00931607221853189,-0.008649104517469586,-0.007630759192143228
645.0,-0.004273509937378964,-0.0028004451766107516,-0.004240406237650868,-0.00606971260347129,-0.007582551141390521,-0.009457828394662318,-0.009651127616916132,-0.009852050566189178,-0.008963088579021363,-0.008918504538900805,-0.008900612878860677,-0.007523492353092227
655.0,-0.0041388985195611105,-0.0032232265396895336,-0.004181033574816327,-0.006127840677729294,-0.007203656203006016,-0.009345599187675439,-0.009493608335960713,-0.009685307413601227,-0.00894027405452633,-0.008646840363245102,-0.008750362184431799,-0.0074371347532517515
665.0,-0.0044371453614981664,-0.003518794397150242,-0.004059092107966512,-0.005992005799085963,-0.007254530810915346,-0.009290895450223742,-0.009018125412317373,-0.009476795853795997,-0.009130493701904089,-0.008345511057628268,-0.008959801412349519,-0.00739486475951621
675.0,-0.00500247205888328,-0.0038547340882588398,-0.004101751019750072,-0.0058977117400585265,-0.006961759366012742,-0.008832168324047675,-0.008983099233306362,-0.00964365748234923,-0.008701614063979754,-0.008435415607714155,-0.008812457243366406,-0.007336627717485498
685.0,-0.005967308735509508,-0.0038877647523201013,-0.004034513243687645,-0.005671507507937667,-0.006770907966204641,-0.0084563460852,-0.00877919805691075,-0.009532353233253374,-0.009004236617674372,-0.00828422822668496,-0.00882139785363356,-0.0072784364895862085
695.0,-0.006355372510418962,-0.004190324431329835,-0.003865796159179576,-0.0057554208574686575,-0.006660903103517527,-0.008538699440855078,-0.008723075851090363,-0.009748218051059356,-0.009022545378304998,-0.008045794771195873,-0.00847375270502307,-0.007271753235139971
705.0,-0.007241388099854753,-0.004065727113910085,-0.004199134769825608,-0.005647041918985197,-0.006384339081696064,-0.008397889818689048,-0.008607603649459828,-0.009400612084721828,-0.008678386471743925,-0.00812343287369092,-0.008223649030512219,-0.007180393118173275
715.0,-0.00793143299737512,-0.003694044959744365,-0.004401763945820822,-0.00594351055540492,-0.005908389720148884,-0.008755119225988157,-0.009018901863790901,-0.009532517804511245,-0.009039310558113323,-0.008587621000811545,-0.008057411472360035,-0.00732374299835382
725.0,-0.007428974980143689,-0.004198081021996533,-0.004217860993520623,-0.005867819355332753,-0.006110945373036343,-0.008983862174024432,-0.008850149825419935,-0.009511197867752327,-0.009551067885747519,-0.008195684574860354,-0.008017961167179977,-0.0073586529489704285
735.0,-0.0068235656367104216,-0.004201505742162531,-0.004092939758516195,-0.005931534107157778,-0.006262420861008792,-0.00857847258916048,-0.008849768239363922,-0.00929166116275266,-0.00902848096259595,-0.008031277504423354,-0.007677058922129302,-0.007185425633982303
745.0,-0.006462576838588041,-0.004113895899918603,-0.0036015279421241194,-0.005936421468036677,-0.006364712444675956,-0.008441604517786128,-0.009035440486494831,-0.008965599777772655,-0.008925809504190512,-0.008158212198670894,-0.007478430582464666,-0.007083025015038494
755.0,-0.005629892911220479,-0.004196023976450175,-0.0034626996148904078,-0.005998019957464387,-0.0061669455747439626,-0.008555727397653343,-0.008921858061558319,-0.009052218530194745,-0.008761250247832105,-0.008340020019248395,-0.0072004739987733294,-0.007016197084680292
765.0,-0.005328407491364287,-0.00409559470718769,-0.0037015209326989066,-0.0061155698385705485,-0.006346131900235314,-0.008981814002992852,-0.008709806934755746,-0.009078240470388748,-0.008437498062001217,-0.008352483633874107,-0.006862487173637469,-0.00700730947771587
775.0,-0.005441452491184422,-0.004507751128990308,-0.003819479577053523,-0.006110822148561603,-0.006032019523070144,-0.008812396128379637,-0.00901058748531896,-0.008939160182119366,-0.008282353168063495,-0.00886388925479568,-0.006886171577505718,-0.0070673843793362095
785.0,-0.005416255770641121,-0.0038948212435753913,-0.004024532472577387,-0.005996551844194162,-0.0060995689161088655,-0.008914232255887732,-0.008881232987161161,-0.00890134111726235,-0.008120475180917111,-0.008640110384392522,-0.007017749664044689,-0.006992531113211146
795.0,-0.006474153541537879,-0.0034950506400103615,-0.00436533315845732,-0.00572160054808487,-0.0063380516960635045,-0.008899309939405194,-0.008792721768820554,-0.00825171191529104,-0.007794897412460337,-0.009240068190264683,-0.006833096654063944,-0.006959785026763406
805.0,-0.008410828709288125,-0.003302406794700709,-0.004477557416607553,-0.005555906869766361,-0.006401278170106009,-0.00864993765936194,-0.008777716377525252,-0.008274627657898912,-0.007480959757285132,-0.008731448847044977,-0.007358330985391773,-0.006963650002929323
815.0,-0.008571586728385035,-0.0032783131066312326,-0.004490811523728664,-0.005352247679560348,-0.0063602688498783574,-0.008239420657705339,-0.0084890039056481,-0.00820952204017988,-0.007299630137713313,-0.00798342996652303,-0.007783999631693476,-0.006822890140296272
825.0,-0.008684839260623333,-0.0023728033475329913,-0.004586383460713181,-0.005453348348442984,-0.006442746637791869,-0.008074877619585388,-0.00830890522843745,-0.008175613971985293,-0.007446054405285773,-0.0078348981333593,-0.00820615241850493,-0.006771893413241377
835.0,-0.008479158332123255,-0.002544999522111302,-0.004165157147183544,-0.0051306222773303736,-0.006230942473491762,-0.008137022064658465,-0.008142855496614455,-0.007675706941202146,-0.007572971854156972,-0.00773147182257146,-0.008662483370317949,-0.006676660381678333
845.0,-0.007251541927260723,-0.0026579362226091144,-0.0038551801452683084,-0.004793351383161071,-0.006191159184703701,-0.007833859939710076,-0.00790151822299765,-0.007553869052118993,-0.007566221059493446,-0.007305779038590149,-0.00888241731726831,-0.006490138896650911
855.0,-0.005540158512197904,-0.002169282486625081,-0.003591613514386916,-0.004749654414650746,-0.006456252814098112,-0.007598668845354355,-0.0079228733853401,-0.007050761687754966,-0.007444026849580076,-0.00748645714959829,-0.008758808678202844,-0.006299549981106202
865.0,-0.0050149990905759565,-0.0018793291848341561,-0.003529095340467621,-0.004539141110456158,-0.006363223236462507,-0.007157799809615082,-0.007579347876008455,-0.006603953484772624,-0.007308071823218115,-0.007708719072798781,-0.008863679265977541,-0.00611662215338876
875.0,-0.004601787299046295,-0.0016268387107403325,-0.0031627756476334578,-0.0046434382265504335,-0.0062439327882009435,-0.007379233209662615,-0.007369957845478036,-0.00645007526226953,-0.007032812692474774,-0.0076104008288403,-0.008650223657165222,-0.005970123209705387
885.0,-0.004250007050191484,-0.0017335598217179862,-0.003726744109856723,-0.00483613622121977,-0.006078791515020095,-0.007764081204011508,-0.007319973740940234,-0.006652375317409209,-0.006834473593634405,-0.007589410824485777,-0.008211084234732663,-0.006012155228201813
895.0,-0.004663394700738229,-0.0020531557701150686,-0.004112663587961031,-0.004731120600705913,-0.005588887132243504,-0.007883163319269169,-0.007312012019621908,-0.006888891944297391,-0.007162802390001576,-0.007323578856202588,-0.007970580708743347,-0.006054347451212791
905.0,-0.004173260816466195,-0.0024954456502092547,-0.003992747972517098,-0.004512899304768627,-0.005364793138143994,-0.008053428399670996,-0.007281938718852177,-0.006772291336331314,-0.007502330764837641,-0.007122750167833243,-0.00766137480845614,-0.006009608673949184
915.0,-0.004444938727513062,-0.0027497990420492836,-0.004048779782840799,-0.004802089660597479,-0.005077550357544667,-0.008490084521922807,-0.007528012512142446,-0.006519466916862788,-0.007297122433279848,-0.00705724116979316,-0.007286070095399361,-0.006028942811106617
925.0,-0.004681553650775557,-0.002422452007542821,-0.004243858723046461,-0.004437267962118435,-0.005217710418018246,-0.008172106736275733,-0.007568033746527477,-0.006453466625284824,-0.007475740976756396,-0.00704020796733616,-0.0073333111482147845,-0.0059907548455636955
935.0,-0.0047564136492449175,-0.002280527501975056,-0.004113894731802991,-0.004047636599358384,-0.005211233255380027,-0.007730462512145844,-0.00713860829451087,-0.006310207899560885,-0.0076594069837525175,-0.006882569309701604,-0.00730862833589542,-0.0058317107884026
945.0,-0.004768008886584346,-0.0019840457018522654,-0.004178133301847206,-0.004163152773935155,-0.005111350210085991,-0.007677788555091382,-0.006957758211559962,-0.005957777142948735,-0.007406054209645082,-0.006703376939931653,-0.007535675401317929,-0.00573540197146892
955.0,-0.004926009608923352,-0.0018521515046516148,-0.004236072935394003,-0.0048651190795668455,-0.004625832091671531,-0.007662374550083905,-0.006831776530680019,-0.006060929036616819,-0.007476100104077807,-0.006221983424584484,-0.007580153318016249,-0.0057163168657879074
965.0,-0.004299232046978124,-0.0018255949332521876,-0.0039154475533377565,-0.00459885701224089,-0.004443014281640638,-0.007555110037559032,-0.006491811997914141,-0.0060849060826243945,-0.007141771012517269,-0.006202222108112461,-0.007701654968247083,-0.005552813030676617
975.0,-0.0037964720306399163,-0.00234411073543953,-0.0038382977794604576,-0.004228083928640131,-0.004495734809156201,-0.007659345402267862,-0.006068747726707048,-0.006143766692964999,-0.006664140852038411,-0.005938546349395349,-0.007990667413499422,-0.00547639251425811
985.0,-0.003685313052998932,-0.002633074021044566,-0.004097018144021845,-0.004259723053092961,-0.004957675990161793,-0.00714962751586485,-0.005686691834359351,-0.006451825820173127,-0.006841592885582208,-0.005987733090402227,-0.00790777062917657,-0.005529488256881937
995.0,-0.004207385632009407,-0.0025934155650215074,-0.0038412599291568587,-0.003871023654502716,-0.005262353119188531,-0.006853993959595585,-0.005699748359985374,-0.007101810626839607,-0.007158662240522251,-0.006027059301598343,-0.007512694149739888,-0.005544265386885933
1005.0,-0.005100581809262284,-0.0023680354949749114,-0.0036889918773741212,-0.003621382342727876,-0.005430426223718175,-0.006659950071166805,-0.005953174222660123,-0.007407817688932605,-0.006973564735959949,-0.006105122614007795,-0.007192483725111567,-0.005528054055792043
1015.0,-0.005306577341385088,-0.002433952113972129,-0.0034369374359461075,-0.0037441632366308434,-0.005659422214496469,-0.006473432115898283,-0.006093189742703578,-0.007822621254627493,-0.007078715996468072,-0.00587337257730438,-0.006736103482538067,-0.005530972704696192
1025.0,-0.00569156640961606,-0.0025953854265931583,-0.003439542212948998,-0.003495629666585915,-0.006099919096071229,-0.006396259479640405,-0.005900089112427417,-0.007751387190387126,-0.006785652191071128,-0.005784285196653126,-0.006648784420465894,-0.0055013441319678395
1035.0,-0.005840704942940457,-0.0027401527711639158,-0.002803954238662642,-0.003596174198040078,-0.005757209381673586,-0.006528341203320723,-0.006049109252457694,-0.007384871632619258,-0.00637139643013349,-0.005751285532989512,-0.006023664570110804,-0.005324852415208779
1045.0,-0.005329864240151404,-0.0029345377544516527,-0.0024677322690710634,-0.00367640621448017,-0.005223158336565961,-0.006374049920736037,-0.005827397516930914,-0.00700344651004454,-0.006030973342698956,-0.005676750123378412,-0.005827567357788702,-0.0051162143959223964
1055.0,-0.005171921564337018,-0.0029588986205392517,-0.002474631768870861,-0.0034008258219720257,-0.005106908618063154,-0.006475908042087038,-0.005689418273453214,-0.006786265698193827,-0.005713831830889156,-0.005706035286089071,-0.005916984958106834,-0.005031972174511407
1065.0,-0.005171754868104739,-0.0029559323083942273,-0.0025751741707529,-0.0032230443135615404,-0.005244788836152784,-0.006439399401330819,-0.005883566680162048,-0.006666952070001193,-0.005939249743412381,-0.005670992469383721,-0.006191817911913864,-0.0050860284760236695
1075.0,-0.004815686072984924,-0.0024439892783468553,-0.002445532531299787,-0.0038637802362076544,-0.00498392948012983,-0.0064307187461024465,-0.006242388398639387,-0.0064903210566338455,-0.006255306828987135,-0.005536844630926105,-0.005921987841751723,-0.005056360703369871
1085.0,-0.00459297078422961,-0.002119279666993507,-0.0026533612659955983,-0.004101063949987035,-0.00467471237586029,-0.006287820304186741,-0.006392527991896228,-0.006335025018191763,-0.006184151707230932,-0.0051137724757368795,-0.006003461509029093,-0.004976129259886561
1095.0,-0.005852632463847455,-0.002039523901543761,-0.0027045583894633597,-0.004642502378245269,-0.004548619616187865,-0.006665113611471825,-0.006811200904493549,-0.006063204350122935,-0.005949994436451578,-0.004588380824428497,-0.006002291473592051,-0.005038435774317756
1105.0,-0.008053924987666152,-0.002275137219890535,-0.0027065998073140004,-0.004485642310477632,-0.004976718482937701,-0.00669999214728104,-0.006692005087547914,-0.0057551367615073954,-0.006206218052962957,-0.00436478729392642,-0.005935154345830509,-0.0051291564914801345
1115.0,-0.007835232217155616,-0.0024967588095570043,-0.002861637800587001,-0.004365914529225203,-0.004947218384474566,-0.006826408797037777,-0.006586434051970932,-0.0053199676576371905,-0.006231027183948261,-0.004776065650325947,-0.005840838219010521,-0.005135535904331928
1125.0,-0.007893938233856538,-0.0023840401973557407,-0.0028292983443070495,-0.004142507483381845,-0.004914294541201494,-0.006597831821106736,-0.0066776126680242204,-0.00521518456538704,-0.0059293109219343216,-0.0044491194471153895,-0.005267337526758825,-0.004959968055466698
1135.0,-0.00825812352164609,-0.0019296858954635252,-0.002799622091487265,-0.0038367624536782643,-0.004903650394357992,-0.006677704655996071,-0.006455163893361835,-0.0051711855678327,-0.005706771142019861,-0.004435010273249065,-0.005109611250007631,-0.004841158020726999
1145.0,-0.007135547448584996,-0.00177894618372776,-0.0029142145151944535,-0.0036771440098980956,-0.004966238921196283,-0.006463949578995717,-0.006263804963002218,-0.005235324212556257,-0.005600653757849452,-0.004300630820431107,-0.005087583942462206,-0.004727814201986165
1155.0,-0.004763580209825932,-0.0014995548696294825,-0.002553525706391154,-0.004155064396951452,-0.005035962777193408,-0.005891313942104009,-0.005927164047597809,-0.005476392905444281,-0.005403346425596325,-0.0038938896701540974,-0.004923719731113817,-0.004491161121624688
1165.0,-0.0048245344357245885,-0.0012396378046815033,-0.002558011168310927,-0.004382148131055017,-0.005181390103037302,-0.005507390102335624,-0.005454091510205204,-0.005738629805226542,-0.005039240193992677,-0.0037410584375865523,-0.004400808952996279,-0.004347376816012455
1175.0,-0.0049642769354835,-0.0013945023870198256,-0.0025508385978725823,-0.004213199967160157,-0.0047834031240498315,-0.005304062458844405,-0.005116931182697977,-0.00569502362038843,-0.005050933385449467,-0.003717604825172291,-0.004643847228381277,-0.004278126963628403
1185.0,-0.004356423485090787,-0.0016823460578452307,-0.0029746416608712883,-0.004424808548889162,-0.005192828554420633,-0.005524129054620258,-0.004898284847274712,-0.00578731945077534,-0.004943643022878657,-0.0035864464982972425,-0.004927840080697063,-0.004396448982878305
1195.0,-0.0037891806657357405,-0.0016324598588893945,-0.0028803662433670215,-0.004209584406260193,-0.005479147026899474,-0.00549264999757807,-0.004329822684878064,-0.00575072628881183,-0.004608335696380255,-0.0037680165534516767,-0.004970457478448888,-0.00429589138410483
1205.0,-0.002751550549090044,-0.001244499614614497,-0.0030682426872617897,-0.003742123618263351,-0.005185764989948597,-0.006017921286352467,-0.004205380435614834,-0.005589207294556349,-0.0037713677733800283,-0.004106563355072363,-0.00556707949654847,-0.004197192058422344
1215.0,-0.0025150274444513984,-0.001423225177903469,-0.0029362769066133888,-0.0034059552838167227,-0.0049882913478472915,-0.005725162814455747,-0.004534327834320591,-0.005590897152885376,-0.003500377426118699,-0.003997307913318482,-0.005636741145356736,-0.0041149074279885085
1225.0,-0.003134484470340657,-0.001459631646743537,-0.0031067830124666376,-0.0033081139056520465,-0.005063831924893156,-0.004853238584768246,-0.004669808249457037,-0.005371970824378642,-0.00328714047434705,-0.003877569817679002,-0.005416680278528433,-0.004010566757013768
1235.0,-0.0037546495136393404,-0.001392522736243067,-0.0029918133703330297,-0.003204772454828505,-0.004978551621280004,-0.004531607835448405,-0.004936333489618371,-0.004986348544013748,-0.0030839233256910177,-0.004029690229103392,-0.0048090614564628735,-0.0038924434689924492
1245.0,-0.0036786934491767442,-0.0017418099788170823,-0.0030842982624349874,-0.0030752478231312703,-0.004439223468920155,-0.004628527656262581,-0.004781361720102168,-0.005167775137932982,-0.0030040863069751276,-0.003767715143785447,-0.004828570071215988,-0.003848152078581469
1255.0,-0.004410183440534462,-0.0024377376813969724,-0.002961104139093056,-0.002937675988277183,-0.004113594238415887,-0.004605738117628831,-0.004426888946458581,-0.0052215341499120835,-0.003590789477034345,-0.003934579052792794,-0.00427928246380074,-0.00387402116153392
1265.0,-0.004217177390482813,-0.0029207981966305955,-0.003049429950175478,-0.002715624363677267,-0.0043030650416922825,-0.0047490927135842315,-0.003871533878936752,-0.004686008944202776,-0.003894177680632931,-0.003409046361705813,-0.004371316239058877,-0.0038141048453121033
1275.0,-0.0040090740672094295,-0.0029065662633318,-0.0028815860468924606,-0.00316245986760318,-0.004240579897313875,-0.005290442173729576,-0.0037728446125012377,-0.004401181114908095,-0.003921901178123262,-0.0030750347046142024,-0.004763632625971956,-0.0038494095800591416
