Position,Group_0,Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_All
255.0,0.0018184346235244956,-0.005067343920304941,-0.007732475420920795,-0.011576977648335448,-0.013436410067850827,-0.015109302204341025,-0.01692027896177812,-0.017122618072218036,-0.01747849814769498,-0.017499271753020636,-0.01609828866061507,-0.013226560162744164
265.0,0.001840410906795803,-0.005205386832254221,-0.007892698352697007,-0.011475925493398457,-0.013516035564315342,-0.014966330911790709,-0.016611818083409828,-0.017128124639018007,-0.017279178974105202,-0.01724888743956751,-0.016007816500825226,-0.013157084152673113
275.0,0.001640859041584307,-0.005725088332692058,-0.008183260356063647,-0.011394949437021951,-0.01359212661408342,-0.01497404496713813,-0.016376629666062726,-0.017083328281187037,-0.017462376579716565,-0.017288350933302703,-0.015824323265044803,-0.013218993899685585
285.0,0.0007772999630729348,-0.00568867950557342,-0.008265079871361438,-0.010891609865916457,-0.013331411943853903,-0.015198452935083788,-0.01582444316950218,-0.017135343793085404,-0.017392817199520936,-0.01712755459452089,-0.015457753278455439,-0.013098277907397109
295.0,0.0007363899922943353,-0.0057183807160460535,-0.008380450697616518,-0.010743145795430967,-0.013256626234515559,-0.015592484188887456,-0.015525203453135874,-0.017121085815895908,-0.017047601773373958,-0.01727270193155048,-0.015274774628991858,-0.013063083836913174
305.0,0.00040169083100288316,-0.005715059456276175,-0.008154274150677496,-0.010573405099043875,-0.013144040542772517,-0.01546648335234549,-0.01522217627488638,-0.016994564116667554,-0.016718886456008206,-0.01742687825123783,-0.01551571855315783,-0.012979365331945082
315.0,1.3221401934243005e-05,-0.005917838978760173,-0.007981083391587466,-0.010238560277779304,-0.012951713586176852,-0.015357297652511091,-0.015282380661722142,-0.0170375893510685,-0.016320541908422952,-0.01738631263803807,-0.015564722400944399,-0.012907781772089068
325.0,-0.0005653954735212127,-0.006866116127232565,-0.008097781788965867,-0.009927572321458106,-0.012855011082387126,-0.015041871982743387,-0.01533931314677527,-0.017012796727215836,-0.016541168804205475,-0.017543974884263527,-0.015514800755732694,-0.01299611832461797
335.0,-0.0011151624160605465,-0.006942502069892826,-0.007767285033394458,-0.009970668538626262,-0.012980011982791917,-0.014744888117106442,-0.015430364350577031,-0.016467674444910874,-0.01676192226291396,-0.01757847879342375,-0.015785560305642238,-0.01298693960438912
345.0,-0.0014642094607290592,-0.007128519700639819,-0.007823380471427551,-0.009780845802785243,-0.013037481446689704,-0.014576525164181132,-0.015239863977445197,-0.016148790150854,-0.01672196983498573,-0.017343058960536274,-0.015841338681236838,-0.012923956396470013
355.0,-0.0013736977306837146,-0.006860149038273922,-0.008160264283880626,-0.009570507107015243,-0.012870101550096899,-0.014317812372841476,-0.015520406381222797,-0.01572633811632501,-0.016444875138491688,-0.017437742361276487,-0.015326744305386985,-0.012785221080103938
365.0,-0.0009813696130422946,-0.006299582143501926,-0.007979223740969425,-0.009234111528319901,-0.012989144636497117,-0.014038752257446625,-0.015277811633841228,-0.015445675588702416,-0.016262848974463187,-0.017407170726061096,-0.015314853038821822,-0.012579703759892633
375.0,-0.0005668220841804863,-0.004821084071269649,-0.007596974448253632,-0.009344479497010063,-0.012653758903127008,-0.013837210484268761,-0.015112538007777794,-0.01539473190648004,-0.01601238288740261,-0.01713939277495976,-0.015187851863687466,-0.012262567340876817
385.0,5.033159158723751e-05,-0.004863110226779099,-0.007687885789618728,-0.009099877544416716,-0.012525520351694014,-0.013676623562255304,-0.014856582873780274,-0.01525618547414636,-0.0157225223751864,-0.016832942333953865,-0.014871006994671145,-0.012074502307115733
395.0,0.00023967114452094337,-0.004540869042426542,-0.00735862826995804,-0.009447965530062677,-0.012574924711167614,-0.013754404303950482,-0.014962054297058339,-0.015184586039925318,-0.015606744824689309,-0.016619089514598267,-0.014765288502134058,-0.012012172722809767
405.0,0.00018952460166946403,-0.0043112572830982104,-0.006687459148714184,-0.009433666473292173,-0.01281218470398737,-0.01362450508701618,-0.014577334267101278,-0.015167181186894618,-0.015371518617604418,-0.016255951090950946,-0.014718771330302085,-0.011835691431563673
415.0,0.00016627911138209536,-0.004617087858573561,-0.0067978167174048325,-0.009701451849065833,-0.01276403992727243,-0.013426550133250085,-0.014636513017150684,-0.01494341774063607,-0.015335691993857098,-0.015974119748701686,-0.014733884701937146,-0.011833355153540179
425.0,0.0010000980858811473,-0.005808487179777661,-0.006752924273604378,-0.009283120347871857,-0.012891730054729137,-0.013279386863217248,-0.014649727133576453,-0.014831859762240352,-0.014985130932155016,-0.016164904889140855,-0.014767849121007325,-0.01184702658895044
435.0,0.0016433859096128113,-0.005514255021656194,-0.006863905885216803,-0.008984020185264459,-0.012554919285180436,-0.012958833055330266,-0.014739261994380425,-0.014887438445247883,-0.014917753765407646,-0.016172897864961934,-0.01426189110760775,-0.011672708003874792
445.0,0.001645297080815681,-0.0053105698705156815,-0.0068560714179145285,-0.008621575198472517,-0.012037519023573633,-0.012641734775998763,-0.014524504032321977,-0.014664966309700829,-0.014841903564807354,-0.01577891214592656,-0.014126840817968628,-0.01143677826452194
455.0,0.001268752314448794,-0.005345861861750494,-0.007221822433669833,-0.00869158148721381,-0.011327412403080616,-0.012855171617708373,-0.014551509182984406,-0.014520656307790116,-0.0151988890755071,-0.015211345235464219,-0.013985969135823182,-0.01140338135116325
465.0,0.0010280193238780147,-0.005292445174193993,-0.0071408730650193404,-0.008998471466938968,-0.011075517027972909,-0.012524375134765287,-0.014124937248748892,-0.014669069896553831,-0.015309047815134246,-0.015019803488177006,-0.01355845782654319,-0.011297139491239195
475.0,0.0002521143313932721,-0.005830635638683678,-0.007365793802438948,-0.009085707465425683,-0.010916020946856534,-0.012492437734505877,-0.013827117965091356,-0.014520749558629168,-0.015185789229519043,-0.014744255485954197,-0.013240839056051173,-0.011277187431338338
485.0,-7.50706293207215e-05,-0.0062061078969774764,-0.007056361413343074,-0.009145901810722286,-0.010727086002144797,-0.01248950564257682,-0.013651262409347113,-0.01414224396200501,-0.01490497787711148,-0.014402499052339108,-0.013559344540615158,-0.01120020374068184
495.0,-0.0003249713346487601,-0.006542974950591879,-0.006965248801162558,-0.009264156832113766,-0.010725305044089882,-0.01233361172517313,-0.013495870074793801,-0.013974609517763354,-0.014887336329246999,-0.014293125445925547,-0.013335650828102324,-0.01116417980917208
505.0,-0.00022294305543355236,-0.00682818349746963,-0.006941828682376478,-0.00943184501727199,-0.01071386599398402,-0.012071623185778035,-0.013044276111695194,-0.014101793235342427,-0.014633802469221134,-0.014199824980414001,-0.013492758770556454,-0.011125416610023291
515.0,0.0002231441721963002,-0.006480246156935115,-0.006893914255331535,-0.00945573956490812,-0.010811286356225306,-0.012016061203562526,-0.01316702091082159,-0.01383411469167363,-0.014549036718190597,-0.014013151976174264,-0.013601508429874702,-0.011047548970781747
525.0,0.0005808078286105672,-0.00459532780537521,-0.006665999462835986,-0.009872874174550059,-0.010846806182436787,-0.01195960623829491,-0.013171061097914015,-0.013640946604164683,-0.014508040128969746,-0.01369481199613157,-0.013822940568389838,-0.01083951295773967
535.0,0.0005004477687416075,-0.004344058435956851,-0.006551664698795811,-0.009925380694339141,-0.010786304447234923,-0.012173119193445991,-0.012845819584789801,-0.013647518642960802,-0.014319772652962815,-0.013823109154883183,-0.013585516358478775,-0.010768090344998692
545.0,0.0012178838775443207,-0.004362694086845833,-0.006301188805264851,-0.009742817370441125,-0.010908846401712738,-0.012141049666592447,-0.012864389174691456,-0.01350171707249758,-0.013731084357012877,-0.013704964496593159,-0.01339594494026859,-0.010611113480516621
555.0,0.0023562767470826653,-0.0043040992314125085,-0.006355311668037507,-0.009276020609345162,-0.011067668120478808,-0.012069004870450494,-0.012626063863779659,-0.013512397080385168,-0.013522507349876364,-0.01399993688368539,-0.013000656983706066,-0.010479271032405526
565.0,0.002563143368303746,-0.004321470676311216,-0.006383404757635899,-0.008691883769445232,-0.010828155252124123,-0.012272945296770397,-0.012453070159662297,-0.013749857786518351,-0.01327831683534593,-0.013899398824109269,-0.012764983259993737,-0.010366359796434665
575.0,0.002440357080005247,-0.004145545537724679,-0.006238382944915778,-0.008294554800780906,-0.010672363199236529,-0.012071600911306391,-0.012521400333607437,-0.01357652637623532,-0.012856773877223402,-0.013553973389477718,-0.012821432383775375,-0.01018905425074378
585.0,0.002850362517016648,-0.0043858792872081605,-0.0059838040369313205,-0.008074174087561363,-0.010761007684093332,-0.01163868899024038,-0.012294044701144228,-0.013743109548050152,-0.012983412629469055,-0.013396394710081902,-0.01296121135713857,-0.010122076932757369
595.0,0.0025178973706112715,-0.004416887198442153,-0.006007121518297954,-0.00817597092504026,-0.01087971464603055,-0.011594200630617913,-0.012017989056644366,-0.013629457309141765,-0.013221293234550019,-0.013391239847671956,-0.013481762642509745,-0.01019183372218122
605.0,0.0017943349580546645,-0.004161998147544443,-0.00572077838239216,-0.008521057816234431,-0.010900987865502584,-0.010983738135044328,-0.012217184305331407,-0.013323973599564946,-0.013306090267440687,-0.013188287577900186,-0.01369342049229487,-0.010142674056116375
615.0,0.0016027707598169746,-0.00385405046063965,-0.005510269234324706,-0.00838921055344418,-0.010736238875570955,-0.010789333321396328,-0.01215678382506747,-0.012817620999490931,-0.013107043239390749,-0.013036780398072831,-0.013571614420607676,-0.00995297131864206
625.0,0.0012937368861858027,-0.0035288183065555058,-0.005508107850936541,-0.00845442841010638,-0.010303428781767078,-0.010674143229408939,-0.012101929279815562,-0.012496990034961,-0.013158735634549721,-0.012919107900139067,-0.01319033880037857,-0.009807765588688792
635.0,0.0012522592880679045,-0.00307463153052811,-0.0055955414098308705,-0.00814523914445295,-0.010208849174757348,-0.010581224837816976,-0.01222811055313221,-0.012100266261094499,-0.012973896071194532,-0.012774832747707486,-0.012875215756278533,-0.00963851794669782
645.0,0.001891218743061503,-0.0028793645444147027,-0.005849622910413923,-0.00803685212611635,-0.009986968772806595,-0.010614424776901709,-0.012248242384465586,-0.011896127956625844,-0.012946592674647147,-0.012407927549859282,-0.01269864755267435,-0.009518871572195817
655.0,0.0017935572053598772,-0.002603410963395632,-0.006037322576189828,-0.007736751609067206,-0.009876176534729534,-0.010878565987607782,-0.012037671295383523,-0.011565095568575021,-0.013056782747269922,-0.012227490862766775,-0.012513717777512014,-0.009423438348576231
665.0,0.0015466418834864549,-0.0028593993014129153,-0.005942990970164764,-0.007539310974506551,-0.009776749341122753,-0.010752855423135475,-0.011688853007034398,-0.011345631725446887,-0.01330641384379348,-0.012170579265788253,-0.012729026744486614,-0.009391894542279431
675.0,0.0017903256556889428,-0.003215437441736977,-0.006009357862556955,-0.007313203049547904,-0.009798538052300422,-0.010586955659257947,-0.011506047463250938,-0.011418796685823993,-0.013120913574962222,-0.012166416633163714,-0.012416880464757847,-0.009328249755948788
685.0,0.0010502615697954142,-0.003381475859832321,-0.006154705165708917,-0.00733611401925409,-0.009515413509357369,-0.010563742617538915,-0.011394494270024114,-0.011339548323211605,-0.013061394692724205,-0.011938145790759613,-0.01256247450675822,-0.009326649241614558
695.0,0.0001904611962403096,-0.0034939643349647335,-0.006162875099311326,-0.007363926531826086,-0.009065117803996658,-0.010488732883573233,-0.011351829835088248,-0.011513228737351116,-0.012775502141179973,-0.012195316474250541,-0.012413488003696582,-0.00931827963610474
705.0,0.0002893715935129101,-0.0038779492226065754,-0.005945460752195358,-0.007019464481777505,-0.008677996613529531,-0.01055114196718502,-0.01111275413979261,-0.01177360117341746,-0.012263261998634745,-0.012255540329441933,-0.012184777018573281,-0.009202172424896583
715.0,0.0004904472912142131,-0.003989864005021678,-0.006009353880564452,-0.0069980553956164706,-0.008541226042331922,-0.010779262766347796,-0.011323486448586832,-0.012044486335333743,-0.01213036853233994,-0.01230318995000132,-0.011818136534107775,-0.009220983719048474
725.0,0.0007715341573905716,-0.004549977605495875,-0.005901807706668095,-0.007140753955298198,-0.008571821042215362,-0.010924822411311841,-0.011213949911644022,-0.011956385585245343,-0.012175582355871434,-0.012042963488126984,-0.011814121095852698,-0.009243875875732917
735.0,0.001691590232398359,-0.004645813907772903,-0.005782251240112776,-0.007375513963742644,-0.008742144710151006,-0.010832199952368775,-0.010776445130348207,-0.01163665238960224,-0.011857425074483448,-0.011909451087444371,-0.01156978693113762,-0.009096707893494947
745.0,0.002179129805828166,-0.0043601357014858575,-0.005453969786989007,-0.007271525203535109,-0.008765895863459848,-0.010436753022880541,-0.010530702062322077,-0.011478903408199384,-0.011888346890631415,-0.011796552589044947,-0.011293209979204091,-0.008900192651923133
755.0,0.0025874663839917235,-0.0043756984024045245,-0.005388950943720743,-0.006992764245108776,-0.008725776742401879,-0.010249509047935939,-0.010482937596868767,-0.011470942251665636,-0.011970156902015795,-0.011602800766760402,-0.011168132319605761,-0.008802960513346678
765.0,0.002310917159697279,-0.004450084069731478,-0.005366234160081777,-0.006920284912528394,-0.008853274353935311,-0.010055320169131977,-0.010427068898568386,-0.011464414856048336,-0.01185180086285247,-0.011527172293986584,-0.011040376697118225,-0.008767811699793213
775.0,0.0026383432808755117,-0.004642821374065765,-0.005293292556450941,-0.006686611774233648,-0.008711780740535302,-0.009886436074311694,-0.010145951063617284,-0.011271955510415987,-0.011739904093144151,-0.011481922911767908,-0.0112435815909996,-0.008673144838335698
785.0,0.0023289757176056572,-0.004386488312489543,-0.005409627580147814,-0.0063569519199329115,-0.008456934531647645,-0.00975291703728028,-0.010112953720064552,-0.011174148009960467,-0.011528100747338258,-0.011316102064281686,-0.011444771074898016,-0.008572884465186207
795.0,0.0012850640045490597,-0.004230442815599386,-0.0053572150623341025,-0.006132214149031631,-0.00859984837002621,-0.009934414959326919,-0.010131311588835052,-0.010892746448152715,-0.011272265030838622,-0.011610043713090391,-0.011291438463997343,-0.0085656193065527
805.0,-0.00039707141757528303,-0.004099337458795783,-0.005406088525337313,-0.006152806596798405,-0.008765262379491169,-0.009684201968339903,-0.009852984527059114,-0.010468285996929932,-0.010729148848808396,-0.01158397040959582,-0.011459565511635076,-0.008508840510982758
815.0,-0.0005223986728716434,-0.004174587821216158,-0.005543534011690478,-0.0061553949894823145,-0.008741021534792387,-0.009413195984000564,-0.009554277906151782,-0.010156370643145533,-0.010489000660780148,-0.011395406977098257,-0.011386872829793357,-0.008398541548252241
825.0,-0.0007807287674288286,-0.0037090607862811215,-0.0055789945992442795,-0.006152434665222973,-0.008628806152713171,-0.00937403599599982,-0.009257608878071462,-0.010173068668778379,-0.01032423163879515,-0.011382725362427985,-0.011192924019775794,-0.00828976484729079
835.0,-0.0007850373483869088,-0.003655999624936472,-0.005221777376952593,-0.006197965257619704,-0.008327133695463786,-0.009266642098274413,-0.009314002264237313,-0.009857148192518645,-0.010220823732669672,-0.011111500182538148,-0.010930139499669192,-0.008129141481294455
845.0,7.223346207425693e-05,-0.0037659252625372275,-0.005335103525266964,-0.0062725848349092644,-0.008188317397346151,-0.008958438152246853,-0.009512721922132763,-0.009797907403647308,-0.010143834374117316,-0.010653156688799735,-0.010833562034130972,-0.008034739384551588
855.0,0.0010692665076961795,-0.003603741092692749,-0.0051068475996294965,-0.006590893204405806,-0.008074810417256795,-0.008702810552535677,-0.009615124594975384,-0.00984248146304393,-0.010249857297735447,-0.010444617701124675,-0.01068275004340347,-0.007944536824095254
865.0,0.0013705448374621457,-0.002899837985209193,-0.005010550506802259,-0.006466825040685352,-0.007712546598969718,-0.008654527167061266,-0.00925361000929101,-0.010016313117253157,-0.010031809962070964,-0.01046153876854796,-0.010704034760882762,-0.007770031518600088
875.0,0.0009573554704379559,-0.002349990009735487,-0.004849231668468382,-0.0061783969152013046,-0.0075913999553834065,-0.008883446586429094,-0.009246523394552886,-0.009842131638369243,-0.010088349540852378,-0.01052715337748486,-0.010394204063426527,-0.0076649050799664385
885.0,0.0011229702060035994,-0.0025874821168027735,-0.005035669015862043,-0.005840663233386971,-0.007754285883596447,-0.009142335998890737,-0.009374063876697872,-0.00984373267622093,-0.010135424363474869,-0.010844436235311653,-0.010391785637868085,-0.007754569462852285
895.0,0.0010308873798750401,-0.002850541746223185,-0.004937979416246504,-0.00571370151177029,-0.0077011440373725105,-0.009128757616389057,-0.00906549760059138,-0.00985223753861026,-0.01021449296023824,-0.010945160446963764,-0.010509166746239446,-0.007754735600785228
905.0,0.0010519062571895995,-0.0029436560608261803,-0.00466904477621296,-0.005511059715331008,-0.007931844019067179,-0.0091502865117132,-0.008861283353728152,-0.009616690343023718,-0.010406960362372035,-0.011008239344753956,-0.010542071625060889,-0.007727096332544504
915.0,0.0011712071628914686,-0.003138910826923861,-0.004400378797337916,-0.00572623686670797,-0.00811160924836493,-0.009145357962622964,-0.009184446400565942,-0.00921204200984906,-0.010582160739021552,-0.010751319787673672,-0.010407654834996609,-0.007724247816475736
925.0,0.0014126379687437749,-0.003519840522499782,-0.004293978691255327,-0.005675718762056456,-0.007856574557115784,-0.009067653393536238,-0.009248365823988624,-0.009113694155883055,-0.01062646392738712,-0.010924799536011187,-0.010511228411554222,-0.007731927519816883
935.0,0.0011128446245711324,-0.0034711976150453416,-0.003955648468170392,-0.005558583078549925,-0.007707473971386114,-0.009050857647182158,-0.009172335317276493,-0.008930466317272668,-0.010309835129121436,-0.01065059427675717,-0.010488688486243465,-0.00759478214069022
945.0,0.0010128368191286883,-0.0032855878111048707,-0.004047896613201727,-0.005693171122937048,-0.007317347871422368,-0.00869133139301666,-0.00905090991334827,-0.008692305156584425,-0.010019004110490143,-0.010511403554898277,-0.010473434457039537,-0.007452999214748054
955.0,0.0012155656369415484,-0.003136005029610478,-0.004100154378854223,-0.005742634968302218,-0.006720425748292612,-0.008678133333526288,-0.008912829054614648,-0.008935590403850325,-0.010014376400846915,-0.010408763730737543,-0.010095431609187236,-0.007345540832132614
965.0,0.0011239592984173584,-0.0033630186997994018,-0.004028267946240891,-0.005457589482575331,-0.006467982045705097,-0.008428328948341609,-0.008585137321819,-0.008820616063793986,-0.009947139790835733,-0.010381938573126984,-0.010306052794599146,-0.007256416743708483
975.0,0.001314717063171323,-0.003451363258409197,-0.003887501500585318,-0.005608318240757978,-0.006417481419521701,-0.008168054219569315,-0.008506874126475154,-0.009079918069565266,-0.00979983281157633,-0.009911103733037257,-0.010568106790822141,-0.007211767610858094
985.0,0.0013726939084041997,-0.0032768074576828778,-0.00394525243780501,-0.005708708862316679,-0.006515613724569003,-0.00791868987401807,-0.008414058371552844,-0.009644309068474528,-0.00989158768804313,-0.009856202308516904,-0.010569506769143937,-0.007242659742466431
995.0,0.0009645966092658712,-0.0032040263790534406,-0.0038649300440995594,-0.005418052849052047,-0.006607641402346638,-0.00820202574415033,-0.008275003269371042,-0.009883998662809522,-0.010284540931159233,-0.009766845336859089,-0.01034407506686368,-0.007268774965412331
1005.0,0.00025544268904723115,-0.0032449158763943713,-0.004106695656761371,-0.005523322795577375,-0.006685144633275613,-0.00816529834582321,-0.008102046488697678,-0.009706174460493955,-0.010114962805036478,-0.009728099268587172,-0.010271554833287335,-0.007275884177224089
1015.0,0.0002119528075060459,-0.0031286566409184234,-0.003998668505591499,-0.005609132538531907,-0.006528557485555455,-0.008076048946938186,-0.008053602320782146,-0.0098858103169562,-0.009917111638143176,-0.009612610127702943,-0.010049010094288166,-0.007201660552809142
1025.0,6.946852244522945e-05,-0.0027575952753144594,-0.004258515393414884,-0.005592728765413613,-0.006603985069147933,-0.007826371926534839,-0.008029534758391117,-0.00936494296660111,-0.009662986601928198,-0.00971139860584141,-0.009971369621641404,-0.0071033718417686876
1035.0,0.00015599244076975916,-0.0028869010507382924,-0.004157274541560882,-0.005798776149923425,-0.006605355030638078,-0.007716946106968059,-0.008079359568710755,-0.00872308956276752,-0.009988326942069164,-0.009714824196205367,-0.009769687244267685,-0.007067333573147367
1045.0,0.0006173159098388937,-0.0029400703332999917,-0.003832747682146619,-0.005695016779015403,-0.006700391790315068,-0.007718070231702998,-0.007896036250100257,-0.008439257434776618,-0.009606129256286474,-0.009427267300592962,-0.009768248359543225,-0.006913307573474545
1055.0,0.0009111009387318137,-0.002955713710400942,-0.0037323616469615854,-0.00565621831717404,-0.006793814831192443,-0.007348570176383995,-0.007905336184490337,-0.008059921222006536,-0.009242750491453233,-0.009250447255922195,-0.01001898985158269,-0.00680013730360199
1065.0,0.0008983327140434973,-0.00262775713503443,-0.003877696777613916,-0.005669488070228591,-0.006740487046414668,-0.007448389212774689,-0.007986118425962318,-0.007694878008582929,-0.009072077389444507,-0.009015677531867602,-0.009858664798867465,-0.006707264074172652
1075.0,0.00040895712561171634,-0.0022327053105795896,-0.0036272455553026575,-0.005776416561690866,-0.006482884363116116,-0.007362252364118665,-0.007818755736854902,-0.007630672817654113,-0.009081013017768164,-0.008914659276066248,-0.009759833627435847,-0.006600616727232426
1085.0,0.00033467343665161565,-0.0021429903257174196,-0.003740643459722437,-0.005676457793572354,-0.005851822181159359,-0.007330505892929468,-0.007967887614647298,-0.007582279736892445,-0.00857522488108509,-0.009210823236660276,-0.009746034102192346,-0.0065206296467540505
1095.0,-0.0009301551545484264,-0.0019285565922580383,-0.0038063610530399946,-0.005983404008901768,-0.005430293408382716,-0.007324344684856165,-0.00828626174172737,-0.007557874922603749,-0.008366871440622542,-0.009299934414095124,-0.009604463258044484,-0.006546054299336304
1105.0,-0.0031108872091378413,-0.0021544253151245104,-0.0036093838421311954,-0.005960344670187326,-0.005355104935829765,-0.007487552667821298,-0.008518396721081473,-0.007919876924581864,-0.008399157790116955,-0.009108645565462146,-0.009383947962634339,-0.006657998943361597
1115.0,-0.0028287597451033533,-0.0024882827898554017,-0.003541283044175362,-0.005995297333563877,-0.005364238279369496,-0.007053305804294754,-0.008707447895949648,-0.007942446547064457,-0.008262959666939294,-0.009397997042884703,-0.009355985080593803,-0.0066673927742881825
1125.0,-0.002565409433823135,-0.0026453707608328383,-0.0035946450065454908,-0.005897950159487915,-0.005540315393552546,-0.007081544108877564,-0.008713046183424708,-0.007734113906911081,-0.008249646991869199,-0.009363900275298166,-0.008905103978976663,-0.006620190361272394
1135.0,-0.00303431839201025,-0.0024195934846583168,-0.003606871708612122,-0.005737406742356491,-0.005577213593922579,-0.007227186344117022,-0.008492126955691877,-0.007723333716658185,-0.008089451743028527,-0.009172969464987996,-0.008805445218426288,-0.006553930563060183
1145.0,-0.0027892347125789544,-0.0023783491628576654,-0.003716162260199284,-0.00539856278401228,-0.005727400901319933,-0.007162979076209982,-0.008246683213189306,-0.00773843676027018,-0.007996977474207256,-0.008988314174541455,-0.008795587945874513,-0.006476938084532975
1155.0,-0.0017600105633196665,-0.0018783414794514167,-0.00390391389269204,-0.005249911808135218,-0.005913641549837123,-0.0071210226105489095,-0.007810909735392692,-0.00758152509501025,-0.007855822077496452,-0.008854034405428049,-0.008658787006809962,-0.006311144722011141
1165.0,-0.002071379384560535,-0.001954008191412892,-0.0038374947606821482,-0.005134028790488813,-0.005748672605873099,-0.007192655928526827,-0.007523146583660249,-0.0075160920240685165,-0.0078177419995534,-0.008675804514834566,-0.00851146349234278,-0.0062344889448198975
1175.0,-0.0016309841773849763,-0.0023371211809997744,-0.00364193824394285,-0.004948312002112345,-0.005545059413423333,-0.007021858487717252,-0.0074566516060330336,-0.00746030893309266,-0.007460691950640473,-0.008513849546693765,-0.008771875098269842,-0.006144856030032813
1185.0,-0.0012400854339577694,-0.002598640984095942,-0.0034667855736670865,-0.0049938785374871635,-0.006014895018282328,-0.006461714615041376,-0.007371299280192591,-0.007905381869545359,-0.007102477193354087,-0.0082330877948615,-0.008683275310591558,-0.006098156001761164
1195.0,-0.00027198455341708344,-0.0024971566657709934,-0.003210973327066527,-0.005153783397610649,-0.006283721043161793,-0.005828983240418243,-0.007321089117854179,-0.007936514462913533,-0.007130390275633152,-0.008365084464989209,-0.008461384303948431,-0.005999716650417606
1205.0,0.0015670398052042157,-0.0024949950655532693,-0.002954417679050167,-0.00519449337721216,-0.005969737251402949,-0.006083577146262037,-0.00740898242105824,-0.00784083984613742,-0.007136233975615175,-0.0083798148944407,-0.008686742004136178,-0.00592661695376768
1215.0,0.0015858318975077949,-0.002387709197370698,-0.002897451438497083,-0.005119186413057365,-0.005739445620199053,-0.006206679001595177,-0.007377075620131635,-0.007763735005569807,-0.0070713478167620004,-0.008418336134981266,-0.008619837274330282,-0.0058732065569977645
1225.0,0.001035598385455896,-0.001863682333372649,-0.002873675705556084,-0.0051589084389419655,-0.005871119697215333,-0.0060250274679713185,-0.007488454890434202,-0.00783303749649913,-0.0072131860928836816,-0.008327879271666262,-0.008534867987996818,-0.005855008713281413
1235.0,0.0005744820747074335,-0.001737842308443454,-0.0029487030041375093,-0.0052103876574009856,-0.0058667232946147735,-0.006130715336537445,-0.007435251142219011,-0.007570348416179095,-0.0073313213372146,-0.008132451476030606,-0.00843665808836635,-0.0058350546919098585
1245.0,0.0003517652533596466,-0.0021104473796214177,-0.003131990422419592,-0.004955379915414713,-0.005752524372581444,-0.0064011964340592595,-0.0070795963077559965,-0.0075197942200102745,-0.007489863794445954,-0.007930389736969147,-0.008757519134554251,-0.005874629129750556
1255.0,-0.00030402089755862953,-0.0024107306286344126,-0.003220381625260567,-0.0049621380840653324,-0.005769064393948104,-0.0062397427787792255,-0.006872127917534253,-0.007354049485906033,-0.0075064793658271844,-0.0081074691300131,-0.00859272972227352,-0.005889950871000029
1265.0,-0.0002598638280249025,-0.0024094999636621846,-0.0031067719902500776,-0.005151198724633129,-0.0059673281788225965,-0.006418629712398803,-0.006710800646918786,-0.007147677609859325,-0.0073136760152562675,-0.00782394811568564,-0.008591224294687654,-0.005850300485307487
1275.0,7.639461004459141e-05,-0.0027658458196951094,-0.002975312845819594,-0.005029022263690937,-0.005627297817257134,-0.0066788329351975045,-0.006667067813869489,-0.006922223186606059,-0.007281614316468343,-0.007848637047766047,-0.008711878602351526,-0.0058244843715044865
1285.0,0.0007444756045502705,-0.0027701023145855065,-0.0027478506165794286,-0.004673041859994765,-0.005076059661194347,-0.006882421284184413,-0.006875508864387163,-0.006653353875465001,-0.0072800890987531645,-0.008068552786911775,-0.008815025056452288,-0.005735317739886738
1295.0,0.001181837920554547,-0.002768218975060562,-0.0028224911686786707,-0.004385397272752788,-0.004661587886785905,-0.006876285241211564,-0.00693807603871093,-0.006937783932226777,-0.007306975091877413,-0.008011925413320627,-0.008951085828740265,-0.005701287545072226
1305.0,0.0020065741991790362,-0.002823853266655857,-0.002814660441187267,-0.00402606729533191,-0.004358044071966882,-0.00649590028703198,-0.007188817891849152,-0.007290360818216127,-0.007366858430924635,-0.007798525749227306,-0.008803717651702686,-0.0056032533945686355
1315.0,0.0022901928974520974,-0.0027503379203129637,-0.002703445595559992,-0.004014837730535036,-0.0045542643707870015,-0.006179698845113205,-0.007114607624731583,-0.007483164976372173,-0.007538860818599336,-0.007841113214016255,-0.008755539189935968,-0.0055895729584143185
1325.0,0.0018611297019701985,-0.002799403860444319,-0.0027098175895310193,-0.004053337034285939,-0.004697581202979415,-0.006126941072566766,-0.00678208849110535,-0.007667616052859383,-0.007573550533444732,-0.007971582723518071,-0.008503620938852773,-0.005600783076688623
1335.0,0.0019820905470394365,-0.002833602758625965,-0.002818413642066049,-0.0044231677773749435,-0.0047943142405545355,-0.005816770365072091,-0.006378536686284461,-0.007958559142610153,-0.007903209214277562,-0.008008702716801057,-0.00840307062046122,-0.005639667217969642
1345.0,0.0003658773074280894,-0.0027185037129877736,-0.0023886024744785676,-0.004743524868311083,-0.005063837445275192,-0.005552537945687438,-0.006510581316609739,-0.007701904405000705,-0.007967367958234042,-0.00812480701329799,-0.008075184929477048,-0.005653597833351508
1355.0,-0.0022800062906503595,-0.002590539527093543,-0.002399265777564432,-0.004734768097372242,-0.005268061465365955,-0.005613562637291198,-0.006247989482461254,-0.0074894317901790085,-0.007981558782336985,-0.008108969835758314,-0.007811703923570849,-0.005695789038490457
