Position,Group_0,Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_All
2385.0,0.0015901633287087674,-0.0001220622862367864,-0.0015795695444972347,-0.001781964660818556,-0.002137121557023544,-0.0022642726625433395,-0.00265137247833473,-0.0035008572373971063,-0.0034385404795011054,-0.004997746313871825,-0.004473312650791234,-0.0025364338652904463
2395.0,0.0016968085094577964,-0.00027086589235181637,-0.0015819480350324278,-0.0015539132745330704,-0.0020051598235449946,-0.0023325212614810583,-0.0031870254055586865,-0.0036170442388373325,-0.0037301341860753573,-0.0048795875864178105,-0.004227411383219592,-0.002574539409130151
2405.0,0.0018567473813240782,-0.00025465590473851637,-0.0017590314081023161,-0.0014626087823208396,-0.0017270971319002008,-0.002418935331485219,-0.0036320874536954575,-0.003764070392399912,-0.0037031148803258274,-0.00457422069882836,-0.004494384660964565,-0.0026075649171552035
2415.0,0.0018293298014743877,-0.00027050796440996765,-0.0018734423213095422,-0.001516500615984425,-0.001505993700564944,-0.002499451033160489,-0.0036423425157218886,-0.0037510935108776263,-0.003268148942381702,-0.004509388634928796,-0.0045695283356267475,-0.0025716353929101667
2425.0,0.0014418175378070478,-0.0003908197978724136,-0.0016952562270767173,-0.0011983513634286494,-0.0011548728288653263,-0.002422827002024461,-0.0035023359070064145,-0.0034416880316650755,-0.0031721488278859617,-0.004379109902315858,-0.004413869863016523,-0.0024286649827776736
2435.0,0.0006707251292481756,-0.00077470164362276,-0.0016665538208743018,-0.0008356505907723523,-0.001253653837915619,-0.002131407608731567,-0.0033512845265681653,-0.0033480434868312418,-0.003168862845997354,-0.0042670320855639115,-0.004230863586207044,-0.0023856332382168905
2445.0,0.0006469065962724933,-0.0006343182969335083,-0.001851057637135945,-0.0011368077196608631,-0.0012307767183948307,-0.001907342143169792,-0.0031044823198136725,-0.003554032308341207,-0.003191294571001425,-0.004423517023827769,-0.004233567755704838,-0.0024096670922925997
2455.0,0.00046178494395528045,-0.0007856829027796348,-0.0016340420621468632,-0.0013169132853108115,-0.0013180426107038837,-0.001590666779119058,-0.0033264176261321747,-0.0037123978920609803,-0.003015992243619725,-0.004241543998232957,-0.004103321817568781,-0.0023950795350002043
2465.0,0.0009736158006815686,-0.0007351752486144583,-0.0010767285109369638,-0.0011819093189458715,-0.0015494331655469967,-0.0015639387773259301,-0.0034607368633999755,-0.0036139514620237407,-0.0031720415352105764,-0.003965727895893102,-0.003942193095529618,-0.0023004063579977656
2475.0,0.0016588690507555563,-0.0008135810528957712,-0.0013153845424037176,-0.0013791904234511827,-0.0017846758527249088,-0.0017805842204630697,-0.003211047983715678,-0.003656438881623427,-0.00329147106483071,-0.0039263140199374755,-0.0038710427324192727,-0.00234827406300354
2485.0,0.0020640700013679386,-0.0005648402775705363,-0.0015527865187179848,-0.0017938309539894226,-0.0021645111059562083,-0.0022485347760593244,-0.003178752537963183,-0.003436137247707679,-0.0033206137434644693,-0.004288270921009357,-0.004160395172151104,-0.00249501732783785
2495.0,0.0019413288397120434,-0.0002865811374401893,-0.001263568554185421,-0.0016075535064831747,-0.002159582778810373,-0.0023141872715310573,-0.0029601946415135196,-0.003254406466665564,-0.0034265296584252984,-0.004089557849569743,-0.004669981622965599,-0.0024349186854342167
2505.0,0.0022756645832443653,-0.00011119241889569503,-0.0012203311936205222,-0.0014979082395839656,-0.002231240677346892,-0.002449238742950777,-0.00249339277545599,-0.002907415458179828,-0.0037719863290503674,-0.004170646239033099,-0.004692038584797438,-0.0023755743396637057
2515.0,0.002270388168409382,-0.0003212954339681085,-0.0011455943663289839,-0.0013399243944004048,-0.002508318433127006,-0.0025923951920363876,-0.0022894669849750026,-0.0029541795983749927,-0.003986278604139623,-0.004127630235379494,-0.004367584058357313,-0.002383832026693999
2525.0,0.0016223273979011576,-0.0003043366961229151,-0.0011134362863146426,-0.0012949541652930378,-0.002561291151759563,-0.0025420163992092106,-0.0022644654512101606,-0.0028851456313595705,-0.0038273410957962014,-0.00375059485713878,-0.004301464237167715,-0.002332426796985908
2535.0,0.0011722464052930845,-0.000393471264377498,-0.0011317507278671213,-0.0014026115167142664,-0.0023730867999925873,-0.0025980463137543607,-0.002420753051943255,-0.0029790648145095527,-0.004085814312790753,-0.0033839312362349684,-0.003916005134363952,-0.0023338652288824027
2545.0,0.001362204738311749,-0.0007192461946574705,-0.001211551784880179,-0.0015269668769110267,-0.0022466518101491254,-0.0024862662335829394,-0.0027642061812949994,-0.00309585091647918,-0.00411869215680163,-0.0032532940303133624,-0.0033837789893194654,-0.002338003496577562
2555.0,0.001090125331122286,-0.0011266845814955073,-0.0010063233415592884,-0.0017001466879773702,-0.0023895841689965673,-0.002553998546163601,-0.002544311049591899,-0.003049371796716105,-0.004123057387490646,-0.003293728805592628,-0.0031177317328654752,-0.002357267632063971
2565.0,0.0009828901330282244,-0.0014004497981696075,-0.0011862747791934448,-0.0020497345309693233,-0.0018869536572833202,-0.0026757520210382605,-0.0023502197489405664,-0.003006345260628817,-0.004046202946067248,-0.0035072255793702637,-0.0033528804779981835,-0.002414773050662767
2575.0,0.0013387385533393718,-0.0015566136055994088,-0.0010611896084026398,-0.0023735198623264088,-0.00162693556637703,-0.002860818641864602,-0.0027322370562916764,-0.0027200738929036333,-0.003982713219400166,-0.003797239190368069,-0.0032902394063579594,-0.0024533054808557643
2585.0,0.0018342001038751754,-0.00140033239826384,-0.0008723694658352112,-0.00223129203038229,-0.0014472522112796572,-0.00300357876097828,-0.0028471597725448082,-0.002488861933723885,-0.0035205429599593713,-0.004093467052241768,-0.0034181532038233247,-0.0023695342857216247
2595.0,0.0017483762623025506,-0.0015767665103838414,-0.0009101337933190067,-0.0021856720187460534,-0.0016813519693639344,-0.0029317518941335205,-0.002609092854741991,-0.002036421613360207,-0.003245919423248174,-0.00403300764133946,-0.003754533181916009,-0.0023379949191986104
2605.0,0.0019395740230621775,-0.001520824955915413,-0.0008840581337605427,-0.0021288356400354317,-0.0017206970704541904,-0.0027931373502655074,-0.0025838290272383532,-0.0018141395767593,-0.0032127505179084708,-0.004183117573144368,-0.0038616870932977705,-0.002305641202605553
2615.0,0.0018564055710075748,-0.0012922325517399254,-0.0009154173226104853,-0.002239866636625217,-0.0018936106419874116,-0.002531510672378885,-0.0025225558949886796,-0.0018281362378185799,-0.0029791738567002454,-0.004314060521126212,-0.003849981917372255,-0.0022765713202502758
2625.0,0.001761659310023712,-0.001266969973364473,-0.0008821131243254566,-0.002249157559269539,-0.0020427559773671155,-0.002358032067343922,-0.0024982003160222118,-0.002026630399941224,-0.0028563247870235647,-0.0042105239641327535,-0.004106019312020478,-0.002292695199030284
2635.0,0.0016532087108492514,-0.0014260012895137572,-0.0009826430851060167,-0.002056254380307057,-0.0020145894864983544,-0.0020868598298520993,-0.0024292246645776835,-0.0023525789320857685,-0.002927397258375361,-0.004113342694090011,-0.004003280288265324,-0.0022864250723927974
2645.0,0.0015260075116383515,-0.0012470803863112703,-0.0010219180831564144,-0.0020715041483391054,-0.0018299101168277496,-0.001966176652407296,-0.002565367704922337,-0.002401859926021291,-0.003083605558163034,-0.004339713211992909,-0.003909692801357916,-0.0022957870154344203
2655.0,0.0014407925554209655,-0.001014822247981252,-0.0008953167790349633,-0.002068749189495057,-0.0015122626405905865,-0.0023256499882820265,-0.0027958266139351783,-0.0023594354167388873,-0.0030233343056325743,-0.004278860942515238,-0.0038926607546269343,-0.0022734483521128866
2665.0,0.0009362191417662659,-0.001404658116852803,-0.0007941179934271842,-0.0019136868283896298,-0.0012761582156544128,-0.002212430079804397,-0.002695516884944398,-0.002221445712140631,-0.0033182580837925993,-0.004403297221476785,-0.003891484880315555,-0.002288650276173238
2675.0,0.0005381096034341627,-0.0014712275685714112,-0.0009431832693839458,-0.0017359012949425324,-0.0012363099618742893,-0.0018042001516316818,-0.002258118029877717,-0.0024254091176496443,-0.0034718440454351842,-0.004315833413597447,-0.003868715784493613,-0.0022456287320199507
2685.0,0.0004911938334879303,-0.001297836059466176,-0.0010194009114558955,-0.002277725920591005,-0.0011790590649286912,-0.001939112448929026,-0.002048129186354618,-0.002575934769647111,-0.003386267663977914,-0.004150637456854608,-0.0037802839427039537,-0.002259515071901817
2695.0,0.0007218355718701243,-0.001022105925945008,-0.0010646462638318438,-0.0024081583551762895,-0.0014671564130148767,-0.0022972123529097195,-0.001744155089448396,-0.002902106538467837,-0.0033363592171701518,-0.004130848977572381,-0.003888036820360328,-0.0023094941993328046
2705.0,0.00031276088585042533,-0.001021602667068663,-0.0012734425731691223,-0.0024586996134262013,-0.0016202348131610083,-0.0023578220847669425,-0.0016823632095267814,-0.0031052131491001844,-0.003713717973222793,-0.004139942785409664,-0.0038399625576249602,-0.0024166073808823325
2715.0,0.0005751604341269179,-0.0009459391614640504,-0.0015657555030126316,-0.0022728619839011244,-0.0015184747279781289,-0.002472020015756358,-0.001847784499900634,-0.0032243622116114694,-0.0037031390011641654,-0.0036748944150062483,-0.003979661473978989,-0.002405946248319249
2725.0,0.0005963215596986888,-0.0006860399164846327,-0.0013518104550792195,-0.002122928272250651,-0.0013250731646303922,-0.002963735830775504,-0.0020597945684804235,-0.0033144849761107173,-0.0037192884541547085,-0.003517241964509574,-0.0041045146272065455,-0.0024017781766828505
2735.0,0.0007341406907821737,-0.000952935564529191,-0.0010918760904836367,-0.001865838433771405,-0.0014382218154481259,-0.0028434946177273825,-0.0022178130576899235,-0.003040535266510159,-0.003877078264600801,-0.00329626082388437,-0.004082621249211459,-0.002352124130511148
2745.0,0.000866015006721719,-0.0011595512099033065,-0.000943043968418977,-0.0018202403351260004,-0.0010135004088026802,-0.0031054259017008552,-0.00236496791057061,-0.002717911465532722,-0.0036252947031945445,-0.003045518976078968,-0.0037108055589015585,-0.002231357540759265
2755.0,0.0005877108253047333,-0.0013139390015380087,-0.0010354449208582232,-0.0020071039077869243,-0.001059833650469652,-0.002790424480511331,-0.002580363248586179,-0.002990913351868937,-0.002973516836130636,-0.002832874047935125,-0.0038615324388582596,-0.0022358330909100386
2765.0,0.000954854952395332,-0.0012139028923941943,-0.0009316604736111965,-0.0019712699934724236,-0.0011943012780355057,-0.0025266084501168002,-0.0027679466969644287,-0.003097797412363974,-0.0028037892920694456,-0.00288244803547417,-0.0037894296782712703,-0.0021963478777554273
2775.0,0.0011921459494124514,-0.001235797457048146,-0.0012940212617590548,-0.0020345716219088523,-0.0012831859051978024,-0.002239195189645178,-0.002870384710265803,-0.0030209045727555357,-0.002970226074402136,-0.0029872001777029,-0.0037236654915930893,-0.002233470096393942
2785.0,0.0014028018316588078,-0.0009373205764598428,-0.0013341148597500313,-0.0020403832180775163,-0.0011725744717940704,-0.0022477167521135913,-0.0030090767456605653,-0.0032309444781341867,-0.003157339674573639,-0.00290159924932684,-0.00383820362413363,-0.002246143370680159
2795.0,0.0011598757349603828,-0.0009381432677980021,-0.001190535309601844,-0.0020312628194384097,-0.0013174488179968134,-0.0019468947642809185,-0.0032963569273500915,-0.0036118012288540217,-0.0033519839313086246,-0.002968613511574508,-0.003974657834275428,-0.0023284058474158393
2805.0,0.0014195476250480569,-0.0008101204343033449,-0.0013151195000843596,-0.0018554108543738408,-0.0013560773799412102,-0.0019141049396129292,-0.003208345991920293,-0.0035244091582742757,-0.003569379566557557,-0.003272539827473169,-0.0039181447904546324,-0.0023298695080672064
2815.0,0.0012213195061428535,-0.00040215805561539565,-0.0011880609839484064,-0.001850004589368233,-0.0015423337734731043,-0.002024872520993204,-0.0031551450286742074,-0.003579715684375103,-0.003445816746491463,-0.0033090986889200255,-0.004079435339953417,-0.002321788126232824
2825.0,0.0014779981033149578,-0.0003635717009743253,-0.0006907738967141375,-0.0018226797444202752,-0.0015517586993543581,-0.0022339119217768865,-0.0032653715699161754,-0.0034568654841060516,-0.0033591785394837814,-0.0033192435049155004,-0.004105049302535758,-0.0022729698571400457
2835.0,0.0010097245604391708,-0.00024375519163842885,-0.0004132954248267766,-0.0018510089827939544,-0.001714951122570003,-0.0022651544077343174,-0.003345204716521263,-0.0030646759436738402,-0.003202756345511885,-0.003246646723451539,-0.004062773362852818,-0.0022178321123359833
2845.0,0.0006421836852653982,-0.0001484002399694971,-0.00032785489031355105,-0.0019148612514273953,-0.0018172624490901772,-0.002111084788339816,-0.0030026582308277225,-0.002821679359027743,-0.0030233023992108287,-0.0030507260880156023,-0.004093991132483475,-0.0021259672523800104
2855.0,0.00045840317945376215,8.013386448188376e-05,-4.6934544653907283e-05,-0.001924703853667747,-0.001747575872122243,-0.0020049644548401835,-0.0026458838393016017,-0.0027402269090010685,-0.0029309547873854866,-0.002891700326163078,-0.004267439145038544,-0.0020184395068522554
2865.0,0.0005813082445416764,-6.0606674112182086e-05,-0.0003006020788902551,-0.002015132462525674,-0.0015857950134230004,-0.0023063784306846147,-0.002524161164054664,-0.0024177732936578656,-0.002974586802084787,-0.0028976974064648976,-0.004160480796150042,-0.002025465358140399
2875.0,0.0004484834718641394,-4.1502143684913634e-05,-0.00029627538833695594,-0.0021468285895941005,-0.001745476385963116,-0.002298336887871377,-0.002441638988594746,-0.0022166839946469456,-0.002773182118358903,-0.0028715221748453323,-0.004247636597946725,-0.0020146788816776773
2885.0,0.000619360763654142,-0.0003406528733730963,-0.0005414763762158294,-0.0018943181763744032,-0.0018577026648307685,-0.002110801567631598,-0.0023837298280844966,-0.002560857914505562,-0.0026032195600643854,-0.003055611334981822,-0.004343176132162184,-0.002066737170331389
2895.0,0.0005539640337053906,-0.00046608159216156406,-0.0005908963019695013,-0.0018460782911928963,-0.0020637347347173996,-0.002370438762291575,-0.002179986852878931,-0.0026484058865863455,-0.002686459615831054,-0.003235419268979569,-0.004218665878360622,-0.0021282140119939694
2905.0,0.0009539075894076023,-0.0005775519064946727,-0.0006880504525887491,-0.001851526893425172,-0.0023231998872203802,-0.002456569765505293,-0.0022910770209038736,-0.0026098599217101908,-0.0026918354785468355,-0.0033785191453852654,-0.003911567751285601,-0.0021585061585646594
2915.0,0.0013156638052734453,-0.0006293359401398435,-0.0006389025537003572,-0.0022782664048399243,-0.0024695433897586497,-0.0023958095940937152,-0.002460607675146615,-0.002776437020043642,-0.0027638925678373874,-0.0037460203646145825,-0.00428460922907551,-0.0023051319908116447
2925.0,0.0015502717046284105,-0.00037953349701016256,-0.0008123477881937034,-0.0024549279639616713,-0.0023897282713902135,-0.0019968178221583806,-0.0025173986921170496,-0.003002800344372749,-0.0027758313591555645,-0.0036777545098811166,-0.004457502374287835,-0.0022985597727298813
2935.0,0.0016720350684534626,-0.0003151775080022521,-0.0010434084822981105,-0.0024079050596597412,-0.002131286218841723,-0.0021185702519292094,-0.0022843335769905317,-0.0027175234075781586,-0.002975869933336089,-0.003714178106950393,-0.004455048845565879,-0.0022649963711963003
2945.0,0.001616827088388838,-0.00035077040443517576,-0.001192633758786881,-0.0026107895578412047,-0.002043153419796812,-0.0023069739807256356,-0.0024131068823048008,-0.0024645193490529065,-0.0031562953930622754,-0.003617006130641625,-0.004657909261349227,-0.0023297089743257505
2955.0,0.0014403421198146194,-0.00047617258586381104,-0.0011619229708852512,-0.002611253995622515,-0.0017103098072045102,-0.002158783559522353,-0.002623727097187074,-0.002815471931232171,-0.0034296464340607537,-0.003370955391931228,-0.00483437336142486,-0.0023728620177995417
2965.0,0.0009520589345902537,-0.00025106420422027454,-0.0008147008631398003,-0.0023696679605933217,-0.0012472363520396068,-0.001906984322548519,-0.00261215507312907,-0.002872448553673916,-0.0032819364257327616,-0.003196864131773992,-0.004606758695459503,-0.0021958455653679804
2975.0,0.0006837322970567211,-0.000242838686142324,-0.0008130030689971237,-0.0020117248370874084,-0.0011836405561346146,-0.0018864421832722076,-0.002675255798722127,-0.002665040643048106,-0.0033897563029784564,-0.003305088192223191,-0.004456375004626124,-0.002154870347719161
2985.0,0.0006295785507439412,-0.00015971402421829865,-0.0008015073833992414,-0.0021603709477445005,-0.0011929449806685594,-0.0019229452886518185,-0.0026732933435722546,-0.0028923407845414936,-0.0035061997837639667,-0.0033542273531459383,-0.004658368155663729,-0.0022237923965661302
2995.0,0.0007297003915691586,-0.00026072893107102735,-0.0007016713355923751,-0.0018927178135379464,-0.0009613031583537409,-0.001482665102527014,-0.002787345271514364,-0.003236331514932702,-0.0037416887497026554,-0.0034991171508519693,-0.004669249905818633,-0.0022113165151552905
