Position,Group_0,Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_All
1325.0,0.0006792035792999913,-0.0018020001074601276,-0.0023123260288828674,-0.0026873409122678553,-0.004274859303925184,-0.004476412763215435,-0.005689967580523602,-0.005659225658393466,-0.006382361715062524,-0.006790057785011751,-0.006528396873289661,-0.004462891845551468
1335.0,0.0009508270973838055,-0.0018977109495092294,-0.0022060394652379,-0.0030757057037107214,-0.004505977401821234,-0.004269917883774155,-0.0055768694887871504,-0.005540783696420458,-0.006349167400259894,-0.006758169173595301,-0.006622689811460587,-0.004471764484685486
1345.0,-0.0012127243826208773,-0.0017805466351966228,-0.0021146937201845526,-0.003383231128351121,-0.004780555622328776,-0.0040764261115044265,-0.005323294226559194,-0.005418460938372671,-0.006301446951468042,-0.00686955610194713,-0.006767347802823437,-0.004554871351740858
1355.0,-0.003926799999860542,-0.001873278137456444,-0.0015539806496375852,-0.0034835055810322852,-0.004807106028027039,-0.004200336796631319,-0.005099615900759953,-0.005346019345328475,-0.0062384872366584975,-0.00683405259460485,-0.006454077600925215,-0.004568335185123958
1365.0,-0.004075687396991337,-0.0016883999182553885,-0.0015922157141288332,-0.003465201061184702,-0.0048566009959856654,-0.004250233985867267,-0.005393416994852831,-0.005336204307604124,-0.005917713288578823,-0.007124743196105813,-0.006174982295820935,-0.004565448002436587
1375.0,-0.004096834624986473,-0.0017158529258206486,-0.0018071247935079813,-0.0033811978061168957,-0.004622946409882614,-0.004282578209623921,-0.005353430496548596,-0.005482301858662814,-0.005909355097589067,-0.0072547481581275745,-0.006276876608162181,-0.004593835463302396
1385.0,-0.004488235375840063,-0.0015554706182767338,-0.0017787937956618952,-0.003147819597146619,-0.004348683508710724,-0.00427487681137832,-0.005284602823278443,-0.0055675819153119315,-0.005709474652669382,-0.0069968719952041,-0.006072138183540327,-0.004478748742613844
1395.0,-0.005269058179039171,-0.001343393241037903,-0.001983038198948818,-0.0030380022285046117,-0.00426813955793207,-0.004452338493361312,-0.0050702521078074365,-0.005523918670713289,-0.005603129163720249,-0.0068334657124348745,-0.005731646930605335,-0.004422781673176724
1405.0,-0.0064822645708957774,-0.0012501308295148421,-0.002151966991201823,-0.0028604779517359302,-0.00425620370757775,-0.00441067301907006,-0.005489567376587999,-0.005403024767923972,-0.005870448295744758,-0.00663348131606714,-0.005673557090406587,-0.004483405118550087
1415.0,-0.005936613504924431,-0.00117860461064593,-0.0021468407681353627,-0.0030464566560609876,-0.004189214845835752,-0.004571255455880029,-0.005693498954201145,-0.005472739861780093,-0.006093751557416402,-0.006196892525424493,-0.006033178794067599,-0.004522958556716579
1425.0,-0.005730310131904423,-0.0011966275017352378,-0.0021221314302543016,-0.003299205205121224,-0.003855868465806156,-0.004678291007027575,-0.005756795648071067,-0.005491681635331716,-0.005690847206764947,-0.006095299003766487,-0.005964435900119621,-0.004469826323764253
1435.0,-0.0062275671797321136,-0.0009551355149123829,-0.002026653008713061,-0.0035517900612223327,-0.003892727892117362,-0.004598904483188927,-0.005767572035657109,-0.005455488360808464,-0.005505409476418822,-0.0062128191040083,-0.005888664512785446,-0.004460423077780182
1445.0,-0.005518387366842246,-0.0010538735045444133,-0.002075992876618206,-0.0036778928373784998,-0.003906823426020698,-0.004951588850319628,-0.005409270916632697,-0.004875057485600657,-0.005645990773353093,-0.0063115217753590466,-0.006028310525497012,-0.004441352170272681
1455.0,-0.0038343140023848095,-0.0011742136086387686,-0.002515542211624716,-0.003656956722588762,-0.003905888716678691,-0.0048700421746032275,-0.005013399422322054,-0.004659113846082618,-0.006028208060294483,-0.0061851001645039155,-0.0061525811415119236,-0.0043990394413829376
1465.0,-0.004201400577417145,-0.001045323366604091,-0.00263542705667364,-0.0036404613312067814,-0.0036694753663185213,-0.0046425154937271606,-0.00507644493518918,-0.004562173739222012,-0.005992656121088595,-0.006346223804125335,-0.006271994433016299,-0.004386282019343463
1475.0,-0.004340008825479492,-0.0007971631521364837,-0.0025831916336331,-0.0036763137778600937,-0.003699513994585106,-0.0044908769260039606,-0.005027921201759111,-0.004432212321079838,-0.0059726170974359035,-0.00641952517154192,-0.006270512029229181,-0.004342410889312942
1485.0,-0.003808184455042189,-0.0008307780073889951,-0.0026382448937796233,-0.0035557873831415002,-0.0037883124980825703,-0.004578028754486263,-0.004819063887383807,-0.004163569272180676,-0.0061777032128137585,-0.00633856330502348,-0.006426959608598983,-0.004317146627538349
1495.0,-0.002294118675690723,-0.0010048589463174072,-0.002711596592203159,-0.003440352867557896,-0.0038714999381075157,-0.00444504522557308,-0.0049349000871886095,-0.004405355584456031,-0.006073525885970557,-0.0065160275125837296,-0.0064893326150172684,-0.004315100933612963
1505.0,-0.00041671462866012336,-0.0010209750167791652,-0.0025675595908740494,-0.0036793170798918016,-0.0035529194514467934,-0.004542892408121395,-0.004968816775238807,-0.004663545337890241,-0.005860603135045045,-0.0069404991983341826,-0.0067546831202286925,-0.00430780262924436
1515.0,-0.0004111191383239515,-0.001302449198244743,-0.0021177780020674806,-0.003341178257374574,-0.003271132598541597,-0.004278307484076379,-0.004657790065998575,-0.004493183432117519,-0.0059889634106047255,-0.006620795102130252,-0.006918231835988046,-0.004156852763590491
1525.0,0.00013365869742695398,-0.001312296166580206,-0.0019485874149180742,-0.0029179612186494342,-0.003463563528660159,-0.004082899752237578,-0.004610227769938728,-0.0043016227521912595,-0.0060731256485451815,-0.006195804216450201,-0.0065567995913155975,-0.003989026698352648
1535.0,0.00010544964588788349,-0.001593375198082272,-0.0019179524028319322,-0.002839779555754889,-0.0033843403165147432,-0.004028317963675383,-0.004838204448878567,-0.004114561069855576,-0.006114242297730137,-0.006148698537917961,-0.006384363264304316,-0.003980232861361743
1545.0,-1.3434626609590252e-05,-0.0017324255561690057,-0.0018756786583233227,-0.0027324363873046636,-0.0034476909224201357,-0.0036932824656611147,-0.005174902696414114,-0.003946384062186722,-0.006002914211706315,-0.005952081833840437,-0.006426162884833948,-0.00394794988671459
1555.0,-0.00011238126166029659,-0.001696261349617607,-0.0016992483655433068,-0.0027313895715134593,-0.0036074124831345054,-0.00382203237884556,-0.005072929739822721,-0.003949366721314305,-0.005629190858290397,-0.005793822289719067,-0.006528360872330164,-0.003908014148420843
1565.0,-0.0002469531077603136,-0.0016507104238946602,-0.0018296796444511336,-0.002878183747082431,-0.0034437906446957802,-0.0038918963609475875,-0.004547469816020327,-0.003964838885018799,-0.0052380625667494945,-0.005831028703320764,-0.0062056903979196675,-0.003812042014507757
1575.0,-0.00040536056130239926,-0.0017322586912229736,-0.0019129148985482772,-0.002984218665452253,-0.003143289398941103,-0.0038420880351840245,-0.004116141778233275,-0.0037471284193752894,-0.005044437643726633,-0.005924211029006965,-0.006127562393714818,-0.003730533502957772
1585.0,-0.00023698493532412155,-0.0015838975796185523,-0.0021160677562934763,-0.0030603520196254333,-0.0032401531837678984,-0.0036059354757398605,-0.0038886611414921885,-0.003812206470112853,-0.004913659726256167,-0.0059013545468292045,-0.006013392162748324,-0.003681955373459627
1595.0,0.00027355749541972414,-0.00135277246700618,-0.0022886322599329615,-0.0029733930248447204,-0.0031073120795853766,-0.00352359253722493,-0.003877579216018847,-0.00405666876494597,-0.0051934178945337315,-0.006011234536521266,-0.006078699430459131,-0.0036944724515282717
1605.0,0.0008048203125548758,-0.0011731161586431788,-0.0027817463390071764,-0.0027636321629019365,-0.0030353955486337294,-0.003211901397031722,-0.0037006902351863773,-0.00396372472771914,-0.0050368144845716716,-0.006031272073398688,-0.005863910334381422,-0.003587588581166013
1615.0,0.0014209022624466989,-0.001263836382754419,-0.0030173656506088603,-0.0027141784083669013,-0.0033633151568999388,-0.0033442204047362694,-0.003687900912876587,-0.004054509375284542,-0.00506909119047321,-0.005834965762447062,-0.00567316908427946,-0.003608383771134198
1625.0,0.0009963739280497304,-0.0013142950423516105,-0.0029491642865702634,-0.0028221091438561303,-0.0033128039770870654,-0.003473051399832801,-0.0038801563098679486,-0.004404624303617627,-0.005246840622189416,-0.005589486777057171,-0.005687531363111532,-0.0036877630244222023
1635.0,0.0009875934548830441,-0.001117489090115424,-0.002813977929164471,-0.002499303567717018,-0.0032848804426440924,-0.0034672482616035605,-0.003965374866152952,-0.00465283369380476,-0.005287245721529108,-0.005338938859458279,-0.005740258522907931,-0.0036389666379383024
1645.0,0.0009421213300919114,-0.001035069473431018,-0.0026057362182491167,-0.002761146822200494,-0.003206842681285169,-0.003427826441476397,-0.003678220127073205,-0.004794718971006035,-0.005061910813618765,-0.005147064869617229,-0.005525720034689793,-0.00355183543580678
1655.0,0.0012319135996139933,-0.0014585448928783325,-0.002058100006070112,-0.002961245529851933,-0.0030454487712201534,-0.003379376869245408,-0.003472336364218855,-0.004922760704996404,-0.004897076584903578,-0.005609611770914933,-0.005142845987558336,-0.0035118933851433056
1665.0,0.0008909821963168902,-0.0015393426020515646,-0.0018078684714263214,-0.002922949569826004,-0.0030066636282812705,-0.0033934401005933403,-0.003769692215876132,-0.004866211336340746,-0.004769062787587536,-0.005878241229955938,-0.005115405576401326,-0.0035365136225329937
1675.0,0.0008248554431017352,-0.00169931039127669,-0.0016387761548268987,-0.003206011663569048,-0.0029328389914024403,-0.0033617645123117236,-0.003971791599612972,-0.004875687680178411,-0.004821097447530717,-0.005979195720004229,-0.0053626470423749255,-0.0036141213637140806
1685.0,0.0007834897682166623,-0.0018561601443668587,-0.001832920902346941,-0.0033921503089879832,-0.0027815876477958385,-0.0033185685058608983,-0.004023703340415436,-0.0047465393020146695,-0.004605010552502712,-0.005913114776031576,-0.0055435444584136994,-0.0036313259285272728
1695.0,0.0009880284035642852,-0.0014042523323698308,-0.0017775800575838769,-0.0033015348577359834,-0.002610793957335947,-0.00352567860266809,-0.004204362330280803,-0.004816488536159773,-0.004453656130499842,-0.0057052867280024564,-0.005621771854390391,-0.0035671980630848452
1705.0,0.0007329535848002424,-0.0012528142201603414,-0.001680845045289581,-0.003310785444952985,-0.0026747661022638466,-0.0035253398363464116,-0.004446408687190498,-0.004946299634237499,-0.004469318900050232,-0.005226395975135607,-0.005595566513693384,-0.003548811764574474
1715.0,0.00042277050769876686,-0.0014563461522962753,-0.0015686874379329176,-0.0031674997673752465,-0.0029466930472101804,-0.0034598164622148112,-0.00450158705801017,-0.0048866257364211345,-0.004504280099664061,-0.004935944605219006,-0.005264136132517459,-0.0035181053882128725
1725.0,0.0008979111439001427,-0.0012180538334691867,-0.0014488599978260944,-0.002881263428801793,-0.0028494778536757863,-0.0034780666827114682,-0.004117682301743236,-0.0044623173225247165,-0.004285767929459763,-0.0047005769293820025,-0.005276882920904164,-0.003310372696040728
1735.0,0.0010031049312952522,-0.0013579880308249319,-0.0013991230762851095,-0.0031045775810388983,-0.0028734338199694646,-0.0033077841382591435,-0.003780425848137435,-0.00446511613758177,-0.004274809193843952,-0.004858231132145476,-0.005219083053401597,-0.0032986403664154312
1745.0,0.0009617376697986604,-0.0020482356947146164,-0.0013420035474750718,-0.002772266154661378,-0.002615529152276285,-0.0030860297264107134,-0.003583828082713106,-0.004323346055895883,-0.004183769560898729,-0.004988240381909333,-0.005569138472670721,-0.0032870664706711092
1755.0,0.0009401683338425366,-0.0019476547392759183,-0.001117784240572136,-0.0025579936629999763,-0.0023679606283969674,-0.003299073703826241,-0.0037076648508176714,-0.0038487437406067716,-0.0041510846077605175,-0.004824780303739615,-0.005957473781890645,-0.0032176534846486016
1765.0,0.0009907310920803938,-0.0015153271851115703,-0.001424197958942576,-0.0027207754901871894,-0.002063284044623552,-0.0033636725711097735,-0.003483285194057375,-0.003804909543675602,-0.004136395111448013,-0.005087702469810428,-0.00622147548167322,-0.003220223829897592
1775.0,0.0007997632782550972,-0.0012024499460603652,-0.0014072580641839303,-0.0026451483066416304,-0.0022671139422435825,-0.003344689783096548,-0.0033248770130014653,-0.0039194482886603845,-0.004223594760309919,-0.005437966542936251,-0.005660865599993973,-0.003190370438454801
1785.0,0.0008705384481617983,-0.001162431388245489,-0.0013020151148264512,-0.002403589075477781,-0.0020635937283185256,-0.00319974524435585,-0.0034463409946333618,-0.0038481152363259276,-0.004564692840541683,-0.005479207375504954,-0.005204786992976413,-0.0031146357206795804
1795.0,0.0005148407218127928,-0.001327016760087604,-0.0014545154263979445,-0.0025656662578520673,-0.001976975970102969,-0.0029595703929370136,-0.0036276467657088344,-0.003779700913794842,-0.004594847635394305,-0.005504102638515903,-0.004631774766271824,-0.0031034567764197567
1805.0,0.0005791345730523924,-0.0013381109168617493,-0.001671677412937732,-0.0025352516082087044,-0.0019704055457305534,-0.0029077841064814856,-0.003563061885475241,-0.003517906474897815,-0.004701842414234132,-0.005650011651655445,-0.004521242820968492,-0.003096662063189497
1815.0,0.0008722693889633458,-0.0011517908566653376,-0.0018660308750147146,-0.00217094700289225,-0.0016193393782660995,-0.0028454354643819256,-0.0037879733848357237,-0.0035830434397808486,-0.004752666207139396,-0.005914079404587495,-0.004819568986241107,-0.0030987427410109638
1825.0,0.0007425943967012775,-0.0016007372699897691,-0.0021982002101177444,-0.0021097880498017634,-0.0015509241191230497,-0.002677258196966598,-0.003973733891696574,-0.003761350417848015,-0.004771106172767566,-0.005807297728468426,-0.005058490203997092,-0.0031991906308612033
1835.0,0.00039586969396661803,-0.0016061816998537341,-0.001987946911370623,-0.0022037450086384775,-0.0014865017616831108,-0.002827389410222414,-0.0038864022647785274,-0.003634526404971363,-0.004560722167716539,-0.005886575514224825,-0.005340540712126641,-0.003203901353749278
1845.0,-0.0002171421240281617,-0.001484823429844218,-0.0016060497262799787,-0.0022367815727913727,-0.0018181801945290873,-0.002989617840566811,-0.003982114572113404,-0.0036124145379749263,-0.004675608096306612,-0.005631550796160648,-0.005380284088701456,-0.0032269780591843863
1855.0,-9.256279695563187e-05,-0.0013459223737739361,-0.0018070663867985502,-0.0024271393014678485,-0.001787008959771797,-0.0028331009429662167,-0.003937625998758229,-0.003645545269012383,-0.0048614145306104355,-0.005193299785426147,-0.005396613719719615,-0.003204754572871913
1865.0,-0.0003907466872625766,-0.0012408363711198737,-0.0015048713597977088,-0.002939855598996256,-0.0020684326499705486,-0.0026678845423045916,-0.004051866631940875,-0.003684375853811684,-0.005131735590058125,-0.004829281502673668,-0.005322845253667833,-0.0032361384007002615
1875.0,8.037795620632676e-05,-0.0012212724431477167,-0.0014445720410515945,-0.0029834713495656756,-0.001998112046712131,-0.002681031506101473,-0.0042396804627534675,-0.0035951813147067175,-0.005082651118133267,-0.004528208626137638,-0.00544961737631732,-0.0031973855237356053
1885.0,0.0006473921800271328,-0.0011622757325887257,-0.001560964754584434,-0.0027509611853930535,-0.002077523065253113,-0.002690850399508746,-0.004316716535788833,-0.003858740045658818,-0.005074267619424753,-0.0044331375497687385,-0.005531242238608589,-0.0031983989466375542
1895.0,0.0010808563228862915,-0.0010742386628698575,-0.00199706427760183,-0.002680745598185083,-0.0022152730816851363,-0.0026561775822330227,-0.004106840209944541,-0.003920022507520419,-0.005210102252151653,-0.0047740485521037285,-0.005567799230962055,-0.0032538068184361684
1905.0,0.0010873907584453505,-0.001041788469484598,-0.0019299063014322675,-0.002496367742087165,-0.0023731968847342205,-0.0024320166673909662,-0.00398437261154161,-0.00405826121926393,-0.004955356068699309,-0.004858856966084491,-0.005689999061424079,-0.0032167221221280455
1915.0,0.0007310569181589065,-0.0014003860558366005,-0.002157046700757505,-0.0023876885568121695,-0.0024526110939591685,-0.0023118931802021433,-0.003648838266223502,-0.00406256146372095,-0.004573473040439953,-0.004760986270574108,-0.0053789965821575475,-0.0031635197400547966
1925.0,0.0006311061495282755,-0.0012402002284241079,-0.00210956924160812,-0.002349754802844523,-0.0025651373938769756,-0.002412438185476478,-0.003286386645635027,-0.004056757829389068,-0.004798992957069865,-0.004810256191099125,-0.0050814359925499784,-0.0031266143789264542
1935.0,0.00018947534768038254,-0.0011609779776865616,-0.0019947034050608143,-0.002419419752320322,-0.0027608297441497056,-0.0025050137876038376,-0.003377476377629525,-0.0040187462366602965,-0.004646310256448454,-0.0047516448980485845,-0.004979011324663858,-0.0031340811387016556
1945.0,0.0004494914904193117,-0.001088760868442029,-0.0018473460098505446,-0.002211524944121354,-0.002839034176777275,-0.0026331961794061644,-0.003300253163578,-0.003749092853750646,-0.004464593863700831,-0.004526460333707581,-0.004843042849024601,-0.0030173131394002897
1955.0,0.0007582243427102899,-0.001039269397970895,-0.0019120254826446481,-0.002359294964831917,-0.0027569760866814753,-0.002704146700163027,-0.003313121757253691,-0.003706471031096633,-0.0043248331085385915,-0.00463362938836966,-0.004441393090339679,-0.0029756083731886725
1965.0,0.0017427794458435707,-0.0009367898624419068,-0.0013833231960944754,-0.0023090984048154653,-0.002469492808858403,-0.0031634134186890347,-0.0033783027854752705,-0.0035062120520509828,-0.004350300379767024,-0.004637967839197804,-0.004481681498454009,-0.0028834211574428293
1975.0,0.001331589092879422,-0.0014358079962853033,-0.0012177260286394059,-0.00212657383784161,-0.0026335110341942107,-0.003005800177560262,-0.003713491410287969,-0.003348995177567099,-0.00415463374628996,-0.004619585682395654,-0.0051944266178176116,-0.0029788113796338092
1985.0,0.0012539079020018867,-0.00153465251945208,-0.0011884912368833758,-0.0022978734099844376,-0.0027523285066866146,-0.0028122232967810507,-0.0036824114158682253,-0.0030210588601738077,-0.004295768353213358,-0.004645347271237539,-0.005420162260697993,-0.003000885428749491
1995.0,0.001439365394373982,-0.0012619682083554978,-0.0013081183634919432,-0.0023447491258224568,-0.0026207453116341116,-0.0029817843904158463,-0.0034867171698040908,-0.003151487625203108,-0.004511463248155443,-0.00476604019963735,-0.005608111535791368,-0.00303188521054886
2005.0,0.0015917478562520694,-0.0011393687575909682,-0.0013891346505648648,-0.0019316407334127865,-0.0027801833519650525,-0.003178285938629978,-0.003533778320940385,-0.003198459926315306,-0.004729183506148287,-0.005059489953374291,-0.005609076630104745,-0.0030751272918331635
2015.0,0.00164133065074299,-0.0010926883818419483,-0.0017540216986306042,-0.002001662871866786,-0.0028728754335169814,-0.003145570256233725,-0.0033040774446884266,-0.003031263618769245,-0.004727178497376439,-0.00510095642414278,-0.005908357390544532,-0.003110794213890249
2025.0,0.0018062766597578986,-0.0008017962198178617,-0.0021045808449059234,-0.0023899225936714424,-0.00293467302492643,-0.00302746671433566,-0.0033156576016425843,-0.003204825641001835,-0.004595235706106577,-0.005047083440703986,-0.005653480660241922,-0.003117889292501146
2035.0,0.0021679837755180847,-0.0008776110854162372,-0.002210119736705378,-0.0022252779723769696,-0.002623726262114013,-0.0029025623200637854,-0.0034004977138949277,-0.003756670528869768,-0.004638384180863059,-0.004665016569552978,-0.005365081641594313,-0.00306458355063016
2045.0,0.0026267403406614,-0.001040541740552106,-0.0018734388243738815,-0.002789958610667709,-0.002493014919454921,-0.0026794460024461403,-0.00338118378392178,-0.00382626921462538,-0.004308451944017517,-0.004345207595359077,-0.005323840718803107,-0.0029889790302718828
2055.0,0.002164776328624082,-0.0010603292759893855,-0.0016380966909044312,-0.0029296563769246986,-0.0026566960336758313,-0.0026917203811494877,-0.003382347659120038,-0.00406915022116702,-0.004257246393431867,-0.0038206742517616524,-0.005039101119545138,-0.0029566345588262007
2065.0,0.002004183493903202,-0.0012579756107909982,-0.0016344143144260519,-0.0028962184187479784,-0.002700271028020544,-0.002302167109387963,-0.0033399358777243746,-0.004275620935513223,-0.004073953362506547,-0.00353546553721171,-0.0047111015201250885,-0.00288353963592537
2075.0,0.002481253506433274,-0.001075010347391365,-0.0017958138835788642,-0.0027196579544966778,-0.0025335910883003293,-0.00232266388439423,-0.0034077446593889023,-0.004464645820970871,-0.0037302799299505445,-0.0036065843394134695,-0.004665654810084917,-0.002826640819810733
2085.0,0.00211951005675331,-0.001042098906766579,-0.002311275526362372,-0.0028067146640430225,-0.002894464684298671,-0.002556317365922844,-0.0032454348164523126,-0.004027887574906091,-0.0036096670156244575,-0.003789089881650295,-0.004614478852140316,-0.0028956606569955625
2095.0,0.0018990947366823688,-0.0012849329180707552,-0.002471141763541914,-0.0024380900460275684,-0.0028673021125273854,-0.002539885915854982,-0.0032792124139140303,-0.004017282557003141,-0.0036709881385071966,-0.004174152958078803,-0.004659862762427331,-0.0029523658502590123
2105.0,0.0022938203770189996,-0.0017668235446489735,-0.0024595464351200263,-0.0026992343813328737,-0.002643303898187187,-0.0025161372216671468,-0.0032111318303988975,-0.0038988637772697093,-0.0035505412604063336,-0.00439806409833093,-0.004938738700413892,-0.003002430088281795
2115.0,0.002592153225176548,-0.001795908361723051,-0.0022468672390768573,-0.0025600661620824795,-0.0027450128650367395,-0.0025501414425860218,-0.003361020500408141,-0.004065596104713417,-0.003505066049699572,-0.004787443183795403,-0.004883542884748188,-0.0030314714561583754
2125.0,0.002245134270123125,-0.0020252398717134647,-0.0019272853487705454,-0.0023830529476668847,-0.0028218020848191456,-0.002585572025529323,-0.0033263776965142874,-0.003740050435399267,-0.0035174717901334486,-0.005149873680617559,-0.004933054116815366,-0.00303565378002396
2135.0,0.0023141277488721297,-0.002052212869755692,-0.001442046595313774,-0.0019203714652654533,-0.002487875237861139,-0.0025525243703560224,-0.0031278469119795454,-0.004149233744574533,-0.00343401148168263,-0.00534182845772847,-0.00511435658073178,-0.0029572962173124045
2145.0,0.0016867604321207917,-0.0018389543812386588,-0.0015683286202309442,-0.0019418197788290382,-0.002808606133456762,-0.0025169286849068325,-0.00307534832338951,-0.004186310109506144,-0.0033457640501723864,-0.005222808600892657,-0.005035060168960116,-0.0029732110089931846
2155.0,0.001661820681485618,-0.0017514163186881117,-0.0018007539012986845,-0.0017082133701004985,-0.003098876358084523,-0.0024141233363774712,-0.003294070236593744,-0.0038418324125560313,-0.0033736137031599323,-0.0054787080663799975,-0.005036155796900879,-0.002999012462358668
2165.0,0.0011454685703974512,-0.001850405595523972,-0.0018953381050458777,-0.0017858243566642596,-0.003039435077537812,-0.0025537121530311772,-0.0030979496782091082,-0.0037475582932995207,-0.003716752170123521,-0.005444168684070883,-0.005310548497601741,-0.003080474268301846
2175.0,0.001163376900554007,-0.0016936957288476253,-0.001962617631792067,-0.0018734895201751153,-0.002877938784502696,-0.002482503941340191,-0.0029362384767120733,-0.003913957454321496,-0.0038104456182240717,-0.005112353004080153,-0.0052718634584025,-0.003031143823595753
2185.0,0.0012536754160118273,-0.0016603101949273589,-0.0021343110359027927,-0.0019786148781010216,-0.00300502096869989,-0.002267855165613137,-0.002883635235773717,-0.0034750172160782117,-0.0038857336137229927,-0.004948292573334558,-0.005394252520913777,-0.0029985986009348846
2195.0,0.0017144081147886124,-0.0016841399552885634,-0.0017460421022536298,-0.0016759961696911042,-0.002686825074168082,-0.0020934975933237436,-0.0029005282890457785,-0.003432808690978281,-0.003894082832906507,-0.004784017590790491,-0.005354110912861143,-0.002848216290942071
2205.0,0.0015806996992144572,-0.001597560480791236,-0.0016035308871799091,-0.0016525587267429865,-0.0026902379622190022,-0.0021821267369226583,-0.0028200320341918526,-0.0038929786936641865,-0.0037068309880223162,-0.004650128808702877,-0.005595231723258814,-0.002866817484274762
2215.0,0.002056117665949665,-0.001601446511053857,-0.0016762502285288371,-0.0014367122133760162,-0.0028754813346700517,-0.002127165665070828,-0.002960103935142377,-0.0039533712984000475,-0.0034232247783864155,-0.004767353027330134,-0.005752844792119537,-0.002866405115663977
2225.0,0.0018793963541203522,-0.001694637935903269,-0.0014334297290746918,-0.0012745671012082142,-0.003326308217319048,-0.0024264382361293226,-0.002964209475128876,-0.003679961653064772,-0.0036554923316659627,-0.004670522618673392,-0.005620161787781383,-0.002889510405047609
2235.0,0.002016037016532035,-0.001611840501890881,-0.001137661917240536,-0.001370929025679228,-0.00359311642749246,-0.0025180038407500716,-0.0032331385860107976,-0.0036663491123354137,-0.003908049314979611,-0.0043099230891758536,-0.005355855089311952,-0.0028805278683783782
2245.0,0.0022964908328727157,-0.001302777221166652,-0.0013590943949331085,-0.0014141850737147792,-0.0037772745704102483,-0.002828134591721804,-0.0033090307519401305,-0.0035435532643600985,-0.003904450325473578,-0.00431158008768251,-0.005144779352248682,-0.0028885398854882898
2255.0,0.0018759403975323508,-0.0007610386184975721,-0.0014619318144739233,-0.0014839099975053605,-0.003641648950578747,-0.003057701669815243,-0.003037649815575287,-0.00331459972472982,-0.003711122989936135,-0.004203898485172961,-0.0048052072513935515,-0.002768624302992758
2265.0,0.0015174009087961004,-0.00046096466910950826,-0.0013688448520202073,-0.001668755363067375,-0.0035182344664512703,-0.002914724980761272,-0.0032524909249687217,-0.003439284394684815,-0.0034626666512987533,-0.004024245101401842,-0.004419436418738176,-0.002691113578016843
2275.0,0.0013321243588586592,-0.0005131425478108792,-0.0014469081132305489,-0.001991637541701228,-0.0034370641301783135,-0.002694304441619371,-0.0033063605441120475,-0.0035899186644055064,-0.003415404473899256,-0.00400384776252117,-0.004418750819902246,-0.0027257606268686393
2285.0,0.001028163101316324,-0.0006493270062416777,-0.00155003461144473,-0.0020475765968660754,-0.003061892520754991,-0.0026032311024668797,-0.0031809509226535227,-0.0039185584815610835,-0.0032229280452328807,-0.004237491847642704,-0.00428866844218951,-0.002731637206116944
2295.0,0.0011340700989369153,-0.0008353527633490423,-0.0015191855937138642,-0.0021419860608886615,-0.002911082946385079,-0.002469669502878907,-0.0030713875263551106,-0.0038891418751427712,-0.0033255125986537334,-0.004134380825639328,-0.004552946601858276,-0.0027361194419130213
2305.0,0.0012355767339495506,-0.001194909382978431,-0.0012595418867860926,-0.002038313789136085,-0.0028857174339386804,-0.002106345719414869,-0.0030562027221948157,-0.004070318549194402,-0.0035900128314142244,-0.004223185116048642,-0.004539644994154196,-0.0027428038754572204
2315.0,0.0009469017595797268,-0.0014158605900103077,-0.0011601974928058588,-0.0021734363453901,-0.0027334500035996615,-0.002353093829933797,-0.0028781897375645613,-0.0038535311287703137,-0.0038977460443677743,-0.004192303496324863,-0.004277514670641432,-0.0027507201744113256
2325.0,0.0013449126501542089,-0.0009969141658335387,-0.0013368339099752897,-0.0020192346429906386,-0.0024554681919892983,-0.0026865895142091398,-0.0026351577866598175,-0.004077359688727843,-0.0037646843673144648,-0.004641954460802595,-0.004244101706666649,-0.0027287876006553097
2335.0,0.0016609408955044758,-0.0007005311888833358,-0.0013690489410729302,-0.002185472330873394,-0.002484443361734352,-0.0031809161440229054,-0.002345646724939127,-0.004191038111155846,-0.0034510772572183797,-0.00484044722395704,-0.0042836201765856325,-0.0027339881217951305
2345.0,0.001061437680175507,-0.0009883267114361289,-0.001503684240948308,-0.0020592460717648916,-0.0023688293412084493,-0.003237285580125286,-0.002288528942299389,-0.004285705814939764,-0.003371647242792951,-0.005315794352814322,-0.0042354096662764115,-0.002816248947256738
2355.0,0.0008741456535750325,-0.0011104236221382,-0.0015053395178413794,-0.0022126052082186896,-0.00219578503812462,-0.0033219733647820954,-0.0023295612984455347,-0.0040697509616565266,-0.0037057078472912696,-0.005478569217181639,-0.004294861577741693,-0.002878197034565587
2365.0,0.0010474390235498572,-0.0008424698784151567,-0.0014882650238382943,-0.00230383780570476,-0.002038749117232255,-0.002977395074855556,-0.0024444115380215306,-0.0038246046015900986,-0.00394206331535435,-0.005305926611399084,-0.004598791048432017,-0.0028278932378943745
2375.0,0.0012706174225637467,-0.000996002510718867,-0.0013475816790732814,-0.002027850842050818,-0.002179898015570034,-0.0027861673425730064,-0.0026078003041592195,-0.003484349351029805,-0.004054085076119662,-0.005042448589348668,-0.00469119406612168,-0.0027663604887127346
2385.0,0.0011882226322659757,-0.0012582398285251497,-0.0010123171845972622,-0.0020364771642465535,-0.00209880098287977,-0.0022028074300632534,-0.0030447819162382505,-0.0032777231636793975,-0.004018608985621021,-0.004989572047673564,-0.004690485475360241,-0.002712640105830683
