Position,Group_0,Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_All
1295.0,0.0006751440569448247,-0.0012107860250266374,-0.0007710108022008265,-0.0014299017806125103,-0.003153790790349232,-0.004038740645162182,-0.005074766641291541,-0.005106194856839813,-0.004243288692867922,-0.0053729470615890345,-0.0061887398436729244,-0.003499399474107056
1305.0,0.0008634337407740573,-0.0012286593959582087,-0.0009525792851581981,-0.0011811982969942845,-0.00291494982693979,-0.0038167397915352843,-0.0051389745450020445,-0.004956174650511076,-0.004236086855490125,-0.005219687061750708,-0.006157469228691614,-0.003416336057097788
1315.0,0.0005345276648433242,-0.0014230062437540084,-0.0010962166341874858,-0.0008643204299126177,-0.0028340934051111774,-0.0034948440202400505,-0.005058292178843385,-0.00453801989971982,-0.004932787399277626,-0.005112035348823123,-0.006038058534128746,-0.003388868993197625
1325.0,0.00027311760488979165,-0.0013894503460925884,-0.0012107409920207204,-0.0007208545654935508,-0.003173367692265874,-0.003543071706719859,-0.004885044770228356,-0.004849755083354626,-0.005241354215800555,-0.0049595848993925174,-0.00607166270586846,-0.0034615866532504242
1335.0,-3.111180812326504e-05,-0.001379919190941872,-0.0011725800278001325,-0.0010297237953186072,-0.0034344109778985093,-0.0033658058507622496,-0.004566414957893817,-0.004615517571477004,-0.005530092428371823,-0.0051818242404653445,-0.0058995409047695084,-0.0034856406021268075
1345.0,-0.0019067648493027057,-0.00154874880351228,-0.00117773467708211,-0.0016062661224297329,-0.00355023749900477,-0.003023327276376658,-0.004580107109232537,-0.004470319003109518,-0.005410252480253349,-0.005317601238230014,-0.0058788657603641836,-0.0035936747225126025
1355.0,-0.0037250471328797636,-0.001374362753543336,-0.0010081412770638935,-0.0015918904998381018,-0.004004349387633968,-0.0030347683977338725,-0.004357295685043195,-0.0047680391576797165,-0.005102637247586291,-0.005321987572006691,-0.005949326476788589,-0.0036576647860730458
1365.0,-0.003856918080162279,-0.0011373863975820268,-0.0010538672988636957,-0.0018760315326281807,-0.004186190490635143,-0.0034024534039298476,-0.0047033643837080035,-0.004988052883528424,-0.004254728254081416,-0.005641163825431145,-0.005783663915859042,-0.0037125040871847886
1375.0,-0.0035507082699256856,-0.001220229763192755,-0.0014956487222855773,-0.002291554325444117,-0.0037827247289136876,-0.0036390749805826927,-0.005162051463809334,-0.004763247499324032,-0.004166786423193458,-0.0055302364715399295,-0.005203085213683662,-0.0037227779911271747
1385.0,-0.0022671107174033938,-0.0010666772500738796,-0.0019349245690882708,-0.0026026693625858287,-0.0034396169283832743,-0.003595475457491448,-0.00510771200333542,-0.004635054381727312,-0.004174838393230101,-0.00554435421568932,-0.00474278225077356,-0.0036348041023736735
1395.0,-0.003691667512317657,-0.0008912270733611216,-0.002416793186686955,-0.0024016227711946858,-0.003377086731977391,-0.003884202405717639,-0.004968199186252641,-0.004436739951671025,-0.0038369536050804724,-0.005577851908021202,-0.004695878024855163,-0.00365432151163658
1405.0,-0.00538548622739699,-0.0010415901266193203,-0.00259357160851966,-0.0023895820069963648,-0.003326222872929933,-0.003964779595385125,-0.00542282434744879,-0.004604815869109532,-0.004071046129387611,-0.00570185207018936,-0.004466332336505277,-0.0038237743284552654
1415.0,-0.004912761873080824,-0.0012156788911668816,-0.0022098425483024152,-0.0023642157083814865,-0.0030351717952842197,-0.003747277892341704,-0.005529862181804152,-0.00532331448905212,-0.004211257125398278,-0.0058571648098303284,-0.004368080279878958,-0.0038327064902940753
1425.0,-0.0043750780943661435,-0.000719693809995103,-0.0020649933343403295,-0.002481249412298954,-0.0030743425150759544,-0.0037631409128529953,-0.005305259106014371,-0.005659147570570966,-0.003853845904564434,-0.005776554173713618,-0.004434865138485671,-0.0037427672648107898
1435.0,-0.004889793572056206,-0.0008179408014163402,-0.0018659182856175132,-0.002483518733608326,-0.0032217503007109538,-0.003971659075038737,-0.005282096531484552,-0.005529039480625477,-0.0036754147868404106,-0.005640516760351312,-0.004469657413471354,-0.0037452330555219565
1445.0,-0.00398170315831588,-0.000751710241008935,-0.0015462445418612317,-0.0027274400820354347,-0.0035099697025969966,-0.003996464101503517,-0.004930534234621405,-0.005226406999807161,-0.003641735152739167,-0.005794845668218342,-0.004635974319871956,-0.003692124521767666
1455.0,-0.0022766209341911073,-0.0007904501547077191,-0.0011484446268945376,-0.003146833860666419,-0.0032078170523046835,-0.0037158620767019927,-0.004436402769600811,-0.004955104122868252,-0.003957995482957018,-0.005516337210070737,-0.0046040899179798115,-0.0035041992977174357
1465.0,-0.0026762774024439986,-0.0007283592898741032,-0.0014072225245591542,-0.003108226389679354,-0.002688503257816769,-0.003748643217453233,-0.004454834261102972,-0.0047464629205242375,-0.003996870392200955,-0.005430455879124276,-0.00449579318849151,-0.003454486244344012
1475.0,-0.003177413463557063,-0.0009279956264380836,-0.0015029843573951627,-0.002685355172232738,-0.002499278743041798,-0.003729191118382538,-0.0042196761336824465,-0.00420253943631517,-0.004115198943134946,-0.005653750760048969,-0.004782848498574085,-0.0034263429540183103
1485.0,-0.0025964639291513056,-0.0008854191800485592,-0.0014615033911074668,-0.002740783826328099,-0.002564778722393671,-0.0035547685603369815,-0.004029331471874579,-0.004310870164181072,-0.004331086859305187,-0.00554866383282766,-0.005397917776281247,-0.003453231467677239
1495.0,-0.0005836840711212208,-0.000910153339066918,-0.0016457417190936115,-0.002815927158144002,-0.00211513760322503,-0.003587332405575554,-0.004105729844734453,-0.004604822116424408,-0.004466951090038982,-0.005062850520464891,-0.005274763915383907,-0.003354403443445123
1505.0,0.0015219730048746023,-0.0005499527149514902,-0.0018602187790911881,-0.00287191923929423,-0.0017924436346904331,-0.00422205767017623,-0.003679402721517357,-0.004769003587927832,-0.004403322695853006,-0.005477522529290743,-0.005330496660537624,-0.0033106511950825677
1515.0,0.0010598638806316703,-0.0002974156342525469,-0.0013724326619961435,-0.0023883128430650814,-0.0018457339333725982,-0.004148316353853565,-0.0034308211914132834,-0.004197115294704687,-0.00462891125114521,-0.005592523750437091,-0.005488351974628393,-0.003177615543058815
1525.0,0.0013911445266802766,-0.00016410565797500955,-0.0011585172690435454,-0.0020772908106495526,-0.001494431176168632,-0.0038323931682203247,-0.0030788045179682144,-0.004172026620678398,-0.00492880826984401,-0.005634555403180578,-0.0051957235710980215,-0.0030059734287858158
1535.0,0.0010253023793489833,-4.8053584172350076e-05,-0.0014584041085274272,-0.002194044819527206,-0.0011834059874519327,-0.004237392321745739,-0.0031293632137201623,-0.0040760391077291755,-0.004809624064513855,-0.0054230792937603,-0.0049572555216244,-0.002998759044384286
1545.0,0.0013646332963394606,-2.8107359190520413e-05,-0.0015402418664343391,-0.0020868869947863675,-0.001229158552776489,-0.004056320633277771,-0.0035337846645244653,-0.00375665287201275,-0.004520598810803715,-0.0055153059904774334,-0.00510868141539048,-0.0029724013253258938
1555.0,0.0010414307769299293,-5.392910014851554e-05,-0.0015344822635446757,-0.002287475368810562,-0.0013552824540657244,-0.0035834375994937256,-0.0037230626750805996,-0.0036780630078901556,-0.004090394587381965,-0.005757213445420638,-0.00530795930031223,-0.002984154098120841
1565.0,0.0009770536246872983,-0.00024350555093471257,-0.0019330328739117055,-0.003077286016598444,-0.0012803273131896309,-0.003369767439621137,-0.003503759574586736,-0.004073330045635847,-0.003964889354681356,-0.0058721140976132095,-0.005335855287805292,-0.0031098280571930288
1575.0,0.0011616812499020592,-0.0003863025201351799,-0.0017681776159791174,-0.003067837894709998,-0.001529659832914203,-0.0030522990940680746,-0.0035339706428981774,-0.0042458696535382845,-0.003727933934140926,-0.006115070695768857,-0.005323688527116449,-0.0031119758385983495
1585.0,0.0014218021189080592,-0.0005482612561104055,-0.0013547582623708247,-0.002789426726850952,-0.0016446842330650499,-0.0024766508220375317,-0.003769969545960971,-0.003729403357451243,-0.0036515387288773506,-0.0063480200629493465,-0.004725923102246142,-0.0029369813543709865
1595.0,0.0012278777623706486,-0.0004777919127847104,-0.0011880702767409056,-0.002356494293314177,-0.0015988746856165782,-0.002117774772824416,-0.0033725206230652218,-0.0036527489153793417,-0.003905003867810705,-0.006478790525645019,-0.004451079982447805,-0.00280563286115712
1605.0,0.001051093041555907,-0.0001567175323299072,-0.00149292993052983,-0.0014430345990582227,-0.0018316866621405819,-0.0018477367836340537,-0.0036527815915130242,-0.003640458829760887,-0.004091791343450621,-0.006564648167590252,-0.004669386529323399,-0.0027925207377795993
1615.0,0.0015861858706919287,9.43543317495697e-05,-0.0012345818761828472,-0.0011463227909540923,-0.0023855807342607806,-0.0020836434355333182,-0.003893408298668374,-0.0036392487397094867,-0.004120582704801617,-0.006369747545455233,-0.0047826045704255,-0.0027889855118578637
1625.0,0.0014408367547340483,6.414355005620772e-05,-0.000899360802005028,-0.0009356133210581274,-0.00228589931609959,-0.0023257619068285406,-0.0038601422133160215,-0.003811395929070373,-0.0038423901988440014,-0.006116531189266312,-0.004673700939510705,-0.002710249666446042
1635.0,0.0014022845289719107,-3.184338057577618e-05,-0.000484995751243217,-0.0009254024850074992,-0.0025329012706523358,-0.002244791246831991,-0.0036382838351985344,-0.003982391100549227,-0.004116175699235279,-0.006214707549571736,-0.004841103802436492,-0.00274303394237297
1645.0,0.0017095838143083746,-0.0005728629996435462,-0.000419011439568671,-0.0014315170164315705,-0.0026283484847674583,-0.0025849760999378797,-0.003092061207347261,-0.003718200918486068,-0.0041025050242647415,-0.006185702663918494,-0.005115043595684093,-0.0028115052027479154
1655.0,0.0026765062197782125,-0.0007580419155859156,0.00035279458597758923,-0.0020101096839311296,-0.0028458615318369762,-0.0024872201047318725,-0.0030576875108686936,-0.003098465193602578,-0.00392447248241269,-0.005764917630700937,-0.00502322598781306,-0.00265609519858958
1665.0,0.0025439365428666914,-0.0007432513406404054,9.753010898456746e-05,-0.002004039709864443,-0.0030550030334363216,-0.002233262332194752,-0.0033257898092019242,-0.0026814521440558436,-0.004353796476706438,-0.005688278385378401,-0.005086850118012697,-0.0027050704758851177
1675.0,0.002266867235145707,-0.0009143646852553277,5.5932416939570054e-05,-0.002667210842227745,-0.0031353093502300916,-0.002338914033534941,-0.003232078277489846,-0.0025667511438731733,-0.005048274108814493,-0.0057891253236714,-0.005072856655023038,-0.002872867266711414
1685.0,0.0017994028006755676,-0.000914747780502602,-0.00039022935293557044,-0.002508228572382935,-0.0027431492997468257,-0.0023671406642021262,-0.003227517472294523,-0.003165398876587288,-0.005325903981593776,-0.005879204606973502,-0.0050450432493454305,-0.0029731013542333607
1695.0,0.001665724912111231,-0.0004892544061931913,-0.00014495249260583254,-0.0025028700675266695,-0.0029331019617426916,-0.002263964460561143,-0.0036194054458375995,-0.0035528775610436185,-0.005408120274444959,-0.005616944317657284,-0.004882937154038456,-0.002964021660369514
1705.0,0.001957495821239995,-0.000537143902806849,-0.00033843965913454567,-0.002547101560460547,-0.002976532427157137,-0.0021052232167940214,-0.0034521731020940773,-0.004072964942307536,-0.005515378644279126,-0.005097774658782577,-0.004511896002946237,-0.0029277117589784954
1715.0,0.0020707077193516028,-0.000698015600343829,-0.0002553599716057366,-0.00269991569412074,-0.0031148794525779067,-0.002128402375445001,-0.0030879907132679153,-0.004361787417288333,-0.005375823514826171,-0.00454025413039189,-0.004345082600251763,-0.002870419756360999
1725.0,0.0027249209130228757,-0.0007196903428202166,-9.111152712174187e-05,-0.002664363263542442,-0.003292478354496926,-0.0021246956402429687,-0.0032248770217383226,-0.0041527133822248175,-0.004925429717134305,-0.004319280848361936,-0.004450263174369189,-0.002783772183999692
1735.0,0.002725963527131471,-0.00046425728110467397,-0.0003363090989990811,-0.0026888180245901497,-0.0031529095278093155,-0.0023911678589860486,-0.0029855447374457058,-0.004044027991438558,-0.004717959194988081,-0.0038054210570087534,-0.004411266690251386,-0.002690794354847669
1745.0,0.0029588348806445907,-0.0009513507532566138,-0.0007930590381067394,-0.002396640366978559,-0.0027820618195812013,-0.0024947283224560917,-0.0030923562414758255,-0.0042495902898443865,-0.0047260660430079185,-0.0039108902791548505,-0.004644890758648142,-0.0027819646918383722
1755.0,0.002787314624600234,-0.0007795275802556978,-0.0006395179481630226,-0.0019440428341221804,-0.002459232571204598,-0.002961167546445325,-0.0028501278025055287,-0.004087042983673394,-0.004217854334300177,-0.004300545279717615,-0.004542118771973884,-0.002667339376558389
1765.0,0.002910145399591617,-0.0006080322215795947,-0.0006537488254176105,-0.0018027595176584657,-0.002352168251380824,-0.003253597494008778,-0.002590199928447201,-0.004267652981446453,-0.003816906490207144,-0.004483989539562918,-0.004560474906405156,-0.0026251868074166768
1775.0,0.0027231372552836424,0.0001484650971148192,-0.001081407216254842,-0.0016598501661523573,-0.0024961631458635925,-0.0030447652570145477,-0.0026126677994594127,-0.004100317448902365,-0.003842348836916583,-0.004366456269892818,-0.0046410760806483205,-0.0025662565124711613
1785.0,0.0027870704117317273,0.00014315977724036692,-0.001134101819220617,-0.0014110595370702144,-0.0026628026081142193,-0.002960594646891726,-0.0029896552338434905,-0.0034942889849252277,-0.0036409549334511285,-0.004211331807683379,-0.004887284228164683,-0.002520717118587312
1795.0,0.002655128604140197,0.0004672698089255987,-0.0011838829343834125,-0.0013794382792313258,-0.0024179365436173433,-0.0028701319912135255,-0.00316378296735512,-0.0028660600650780976,-0.0036535977139312598,-0.004134037563267358,-0.00473342799433486,-0.002399565126804266
1805.0,0.0022871729593043582,0.00031415123732719493,-0.001590217709818221,-0.0016229567408327138,-0.002196136194239828,-0.0030666820086725933,-0.003625894960629437,-0.002717154967435017,-0.004039746377716077,-0.004257400405102057,-0.005050576722701576,-0.0025981235341886273
1815.0,0.0018222421634988596,0.00038680040859636667,-0.0019770299606109566,-0.0016381514241221235,-0.0016922425157763735,-0.0027168077991353754,-0.004012501562881014,-0.0024269330876660615,-0.0035458706400805133,-0.004570425804933975,-0.005375902084255954,-0.0025885445324463916
1825.0,0.0012374554534327128,-9.452395224762551e-05,-0.0020417843905852755,-0.0013143012593232457,-0.0011127427802693547,-0.002605036857038969,-0.004061403883920228,-0.0029554832108568798,-0.0032800356528612986,-0.004358158572782019,-0.00564800852809309,-0.0026007315093673927
1835.0,-2.1725094114326476e-05,-0.00040502643414487007,-0.0016024640802889119,-0.0019529957666103639,-0.0010603458411683352,-0.0025381169007911257,-0.003976117014710503,-0.0030634494618618758,-0.0034616263642795633,-0.00433706927192361,-0.00553288937407949,-0.0026922707829500916
1845.0,-0.0005904457045026775,-0.0007870046085357666,-0.0008633366053346535,-0.002664223146595067,-0.0012108912359806514,-0.0028578589842067057,-0.003850874044243725,-0.0033808871186078427,-0.0033838803428461015,-0.004305285011961671,-0.0054788920145651945,-0.002795694254912066
1855.0,-0.001287237152745238,-0.0012085848820875336,-0.000793207822588426,-0.002946866256304495,-0.0011063034505649464,-0.002940828492941386,-0.0033378296759683673,-0.0037586546466172373,-0.0035589926834227546,-0.00377230759145398,-0.005111100249637755,-0.002797502482417025
1865.0,-0.0012049389257099367,-0.0008066903743531435,-0.0003231628078332128,-0.003058145512278694,-0.0012832533185056403,-0.0028357818178709328,-0.0034457915003026905,-0.003958932568035775,-0.003899122779990104,-0.0036992019578330686,-0.004721273936530864,-0.0027464255321634147
1875.0,-0.0011610089703657591,-0.0007379814512390035,-0.00019820920459674062,-0.0029911256984862314,-0.0017538220424540849,-0.0029025033013184128,-0.0036712094091666913,-0.0037714214861544826,-0.004196263831492618,-0.003829089365598142,-0.00406755374243519,-0.0027532187370655466
1885.0,-0.00016380212999905273,-0.0004660388719732118,-0.00035844497998660475,-0.0027157329291285916,-0.0015804914440168982,-0.0026463654349992314,-0.0038552246033749173,-0.0038150622509987974,-0.004446363259577916,-0.003537870404189779,-0.004222915201651454,-0.0026700873747720444
1895.0,-0.00017668496961350722,-0.0005334268185821189,-0.0007843308448675238,-0.002555278319670302,-0.0016829089149538459,-0.00271652621353453,-0.003506921143583354,-0.003797002526544181,-0.004511611866233302,-0.004129697060917971,-0.004448164113267748,-0.0027687854264249285
1905.0,-3.781931279657332e-05,-0.0002981386056078086,-0.0008947378763860918,-0.002095889591149882,-0.0020449708243151935,-0.002414827126081059,-0.0035775600023920623,-0.003595542728541668,-0.004630900988718558,-0.004574204118305925,-0.0045284666553682155,-0.0027626871809049215
1915.0,-0.00045519832034259693,-0.000490276919641278,-0.0009251058986680218,-0.0011890465151586957,-0.0020124017586288334,-0.0025311565637789156,-0.003036241202756039,-0.0033318699697531744,-0.004617625065298027,-0.0040096394183650914,-0.004118899307101266,-0.0025475062422073797
1925.0,-0.0005692865552512202,-0.0005616130539111497,-0.0009496525808961827,-0.0012267797653288074,-0.0020848195482973185,-0.0029694416897617466,-0.002890911677266834,-0.0030836876165810188,-0.0045985651668896,-0.003588067529676865,-0.004127202618381951,-0.00253424470679846
1935.0,-0.0003728153597215737,-0.00012720810766138696,-0.0007041216606686611,-0.0008422274951938931,-0.0023019510895807005,-0.0033202753881525545,-0.0030174699669035274,-0.0031494829162255623,-0.0041716315580930695,-0.0038387158222761663,-0.003725017889260602,-0.0024423215847436137
1945.0,-0.0006885686863019369,0.0005279723761382412,-0.00043880834539138455,-0.00020966031774496998,-0.0024905394020380777,-0.0031954519089079795,-0.003087809360039867,-0.0032582202884742003,-0.004076853335259639,-0.003555274307656664,-0.003386474156790535,-0.00225969076813015
1955.0,-0.0010454393116297851,0.0008044097234086226,5.7838543740544625e-05,6.050745792504332e-05,-0.002557577644891911,-0.003249115026493955,-0.002972305896713456,-0.0035178334058065257,-0.003510981262433715,-0.004038567333694207,-0.0030049114584905063,-0.0021538634301637343
1965.0,-0.00017346007711180502,0.0004914243301771364,0.0004075108105179234,-0.00023830166267803542,-0.0024233224098860876,-0.003929314840266874,-0.0031179229165294495,-0.003757131821417707,-0.0032590765627022625,-0.004751408609423476,-0.0030749377262027223,-0.0022868796551720034
1975.0,3.617784078659855e-05,9.307306567842565e-05,0.00042533890440150674,3.703955235725951e-06,-0.002450692939275881,-0.003983160996753361,-0.0030247407847197143,-0.003513025629831922,-0.0034592844777516243,-0.005018387367557147,-0.0037344501180699673,-0.0023757790210098655
1985.0,0.00020020114007860432,-0.0003732610068776913,0.00026113398622403227,-0.0002647841289133963,-0.002649886265675487,-0.003924666527664766,-0.002840872143467546,-0.003386417818341092,-0.003287462078531801,-0.005175491894698073,-0.004191232690435332,-0.0024818315837361444
1995.0,0.00036557090712290214,-0.0007754258256849294,-7.341585411645696e-05,-0.00020985153142038924,-0.002390864600198928,-0.004021160611166633,-0.0028960883068297593,-0.0035614268820815614,-0.003291378156797566,-0.004876255765415473,-0.00427538548520942,-0.00252691740693182
2005.0,0.0010494357726897267,-0.0009250026066212186,-0.0004767536476077119,-0.00013346898674445478,-0.001848127475410931,-0.004118630874991478,-0.00305083640253197,-0.0032230714831119013,-0.003637306450969854,-0.00425880408960241,-0.004341423219154415,-0.002466425780337968
2015.0,0.0015869950715917765,-0.0008933527297646054,-0.0008498896542545083,-0.000598005629556417,-0.0021394365796615395,-0.003274062752097157,-0.0034217509252634833,-0.00291776800328938,-0.003911933517692016,-0.0038360723434295394,-0.004677788881823383,-0.00249480004049112
2025.0,0.0012290340733001133,-0.0003764784526615769,-0.0010883280780505814,-0.0010394634158845581,-0.002334661852733907,-0.002767327236711114,-0.004038850517030713,-0.0033010325988137488,-0.003613875422353541,-0.004331440804368055,-0.0048799279331859695,-0.0026294930520541987
2035.0,0.0011364082550404696,-0.00033782846452505826,-0.0016220359668810522,-0.0012391239494033432,-0.0023249140113689773,-0.0026974614494643134,-0.0043019995273267725,-0.003142048524051065,-0.0037070423885007153,-0.003930394700934402,-0.004829573341169375,-0.0026677017881073404
2045.0,0.0016286842271958002,-0.00022041946395830918,-0.001612981473355889,-0.001809552222513718,-0.002283963507149776,-0.0020296552007136063,-0.004135960123618825,-0.002980754433344251,-0.0036540369854135154,-0.0037290503356541345,-0.004410676322190515,-0.0025272188534705975
2055.0,0.0021360297541011567,-0.0004406764430662777,-0.0018929579683722633,-0.0021785286239065977,-0.0025051536361654406,-0.002033341021130027,-0.003970124248356493,-0.0031132639977347358,-0.003712987752401665,-0.0035851875017997937,-0.00430668216874828,-0.0025916286159394413
2065.0,0.0014729448561272577,-0.0007838711672785585,-0.0021957849843038902,-0.0023183290892233753,-0.002362291790354355,-0.001989565000681679,-0.0038039189494333716,-0.0030894890128023212,-0.0038022346401008966,-0.0035090154881783015,-0.0037836859567354267,-0.0026064476596125248
2075.0,0.0021368743701417944,-0.0013424711622584936,-0.002147016372304507,-0.0023331802212022967,-0.002316087397364328,-0.0020658595302282365,-0.003644763229871585,-0.003148587184963514,-0.0038197569022619658,-0.003258903334684737,-0.003202206277673941,-0.0025459740685820197
2085.0,0.0023625131374842728,-0.0013670391354374631,-0.002215451980205908,-0.0024321109744474584,-0.0023381039531794917,-0.002398259065500983,-0.0036268587721353784,-0.0031046129441184385,-0.0036381894539862067,-0.0037553860054005974,-0.0030696500536795436,-0.0026016951516713493
2095.0,0.0026193448702609514,-0.0009994728600467508,-0.0023300447062978773,-0.0020022249806053104,-0.0021723564718927964,-0.0029643850823781455,-0.0038478116394272755,-0.002886409033662868,-0.0034773613595044184,-0.004592179953843029,-0.0030047388040241314,-0.0026244753400878618
2105.0,0.001856940274879833,-0.001041540193524074,-0.0019773288485039637,-0.001969390931930948,-0.0022291168393902996,-0.002726573576188329,-0.004074013197451376,-0.00262314187673098,-0.0033955141134007077,-0.005082983001513229,-0.003144174963148294,-0.0026521081146736584
2115.0,0.0016902835253941038,-0.0012968656218785197,-0.0017715015350655019,-0.0014101541141818552,-0.0021410075120911138,-0.002734050110969093,-0.004035761817098969,-0.002833684631814382,-0.003376243903485158,-0.005191458937524637,-0.0035873401649240215,-0.002669190107325245
2125.0,0.0014066348825008325,-0.0012159031570875092,-0.0016198797671227612,-0.0013639369740802679,-0.0018831856656416261,-0.002571083079960895,-0.003908138535803986,-0.0028610514267246733,-0.003522644214020232,-0.004915012161713641,-0.003700020109270789,-0.0026013298222012544
2135.0,0.00048405809836312395,-0.0013920905690970012,-0.0010451340889837384,-0.0010216632340392109,-0.001757827232531292,-0.0022521074978164926,-0.0036379622360831637,-0.0031404550453152744,-0.003541472069687815,-0.004501847546090272,-0.003754185304174778,-0.0024899783090673046
2145.0,-0.00022793973695745556,-0.0012276350913762878,-0.0009746265733381786,-0.0009948049153833776,-0.0024184969928774938,-0.0024189565961926073,-0.0031223205305337762,-0.0034447641829257417,-0.003841259817518478,-0.003964963100607763,-0.0039046597749253947,-0.0025427054746961436
2155.0,-0.000350950304100261,-0.0010632005664052739,-0.0009220758983294871,-0.0011536462807673596,-0.002686422772158377,-0.002590016951253065,-0.0031015166418378744,-0.0036338426517032447,-0.003929119647019259,-0.003969718475295809,-0.0032697257786730863,-0.0025481164187207304
2165.0,-0.0011780099662298952,-0.0007073329691328144,-0.000801876174754545,-0.0011894635227924152,-0.002845282709934383,-0.0029788803630155787,-0.002536181758804544,-0.003482997844216894,-0.004165235233118512,-0.004337223514757516,-0.0028834772348734095,-0.0025420816203987977
2175.0,-0.001371452252368892,-0.0002782742047911842,-0.0008119253409809622,-0.0011132976305100227,-0.0026155861419667483,-0.0030291675039613233,-0.0027730946978988796,-0.003448227024564645,-0.004089686532721215,-0.004576524323679183,-0.0028932171520604935,-0.0025212047521647844
2185.0,-0.0006698924674237428,-0.00016056837394682892,-0.000752875256447998,-0.0006949624698951985,-0.0023512760295082416,-0.0030446357037215953,-0.0025873287898120394,-0.0033452895144906315,-0.004090592971974077,-0.0048181307942391,-0.0028611694378165692,-0.002406019297149504
2195.0,-0.00022139401955507718,-0.0008089130999102592,-0.00046867772971109236,-0.0002108585116082041,-0.001887902993112059,-0.0026045049315730063,-0.0032276855779662336,-0.003086250164464659,-0.0038705619715263886,-0.004591976298406655,-0.0028675511234517036,-0.002284192541632917
2205.0,0.000234629755471659,-0.0005625668761381084,-0.0005195212004562586,-0.0001133006099735212,-0.0017289784859833668,-0.0023960065818836983,-0.003589015590922776,-0.0032689166636618305,-0.003737722337730334,-0.0040056512603946146,-0.0034542064947915988,-0.002243316072518591
2215.0,0.0008198783297286049,-0.0007204455854405286,-0.0006907626797042026,8.482909064478975e-06,-0.001870287129723373,-0.0019968110389451867,-0.004154859189577709,-0.003155290749861141,-0.0034792554941265584,-0.0036712803733501788,-0.0038234917851946958,-0.002238121942132138
2225.0,0.0002742660679600851,-0.0012619340872843656,-0.0004426729883279435,0.0001995555338077141,-0.0022458301960837598,-0.002152126944261409,-0.003997732389823327,-0.0031339837099514257,-0.0036723445003883203,-0.0034856064277319415,-0.0039134132072332324,-0.0023112565572075694
2235.0,0.0001322706479840529,-0.001560055392892618,-0.0004630626948785112,5.7164314628696364e-05,-0.002310491219472849,-0.0019091078903048573,-0.00429980557961624,-0.003032549364885312,-0.004340080085993374,-0.003025247961643566,-0.003655735885736749,-0.0023579166238104506
2245.0,0.0003098909346298042,-0.0009428313933423011,-0.0008048735661336363,-9.46140854887189e-05,-0.00207832667004424,-0.001576357352955135,-0.004488151282219625,-0.0030412045164556994,-0.004604501190644162,-0.003070663124933074,-0.0035746431449641624,-0.0023265809672741613
2255.0,-9.723760313687751e-06,-0.0005000359110003486,-0.0008410160772569921,0.00025786787986004306,-0.0018247869612906273,-0.0015717881986972927,-0.004041285628418995,-0.0032284248670591013,-0.004400924825091003,-0.0031000186268659337,-0.0037872428081272913,-0.002219864982739767
2265.0,0.00041629609603261407,-9.16441600472227e-05,-0.0004479976538411446,2.2733361733261782e-07,-0.0012788495439716126,-0.0017173636906956133,-0.00418987774220697,-0.0038965990032244846,-0.004657362577282363,-0.003018705558720003,-0.003596986960636309,-0.002190736190749164
2275.0,0.001052227400243939,-8.66537520945582e-05,-0.0007006656092884387,0.0002692238506769317,-0.0011988609638623124,-0.001690475709851403,-0.0043258927951877356,-0.003926360230503202,-0.004624984228796722,-0.003042361686678796,-0.003495023910373977,-0.00215959272568217
2285.0,0.0015003671061870876,3.133778235629678e-05,-0.0008544763881190628,0.00033787777714753116,-0.0015326866064760548,-0.0020352640245075125,-0.004115064568318084,-0.00395199965581841,-0.00476609988528662,-0.00313232401694206,-0.0033776899118612676,-0.0021980234439855292
2295.0,0.0011829378347468615,-0.00017745924253111526,-0.0006974550893929981,2.995032604418253e-05,-0.0014467472706726195,-0.0022660089763303,-0.003929346505972967,-0.004373311963832569,-0.004719501356794706,-0.0029478052638558083,-0.0033449868071700585,-0.002255704652425041
2305.0,0.0008055672123893154,-0.0005409872066540359,-0.0006630865709858769,0.00011962660207650234,-0.0017029879514550371,-0.0021685989193631233,-0.003544333707432309,-0.004134876616138485,-0.004925412448716142,-0.003133654263086229,-0.003442260231530082,-0.0022948841130355857
2315.0,0.0006714064243573637,-0.0005321052295156867,-0.0003375699619161982,0.0002716888796717325,-0.001539773009340067,-0.002180245189848911,-0.0031104051538384243,-0.0034683043740557353,-0.004686584375874498,-0.0033800693442097214,-0.003515610648364655,-0.0021403782693322146
2325.0,0.0013213049134358022,-0.000165934686793405,-0.0003638654616689149,4.301270418507927e-05,-0.0012112476791918479,-0.002298294166826016,-0.002661497008044975,-0.003546892077332278,-0.004192521727663669,-0.004029024409955071,-0.003600893030882467,-0.002072803037800695
2335.0,0.0012613529533420625,-7.208599961817967e-05,-0.0003607761924213345,-0.00041879792003010553,-0.0009840304009797228,-0.002675376671474572,-0.002220278588095819,-0.004026632552205235,-0.0031103116850364557,-0.004705795462232104,-0.0040677971141703006,-0.0021345424695787306
2345.0,0.001183486794461368,-0.0002728473068747403,-0.00039081168693412836,-0.00023997795891234164,-0.0012221543957937793,-0.0027259599329653903,-0.0018286299742288977,-0.0039795034528890445,-0.002824010742926433,-0.005088143024645392,-0.004457877135653572,-0.002174587861833889
